chrI-	5571959	5572948
chrI-	5571959	5572951
chrI-	5577058	5579382
chrI-	5815676	5818127
chrI-	5902518	5904329
chrI-	6053344	6055822
chrI-	6068528	6070125
chrI-	6068818	6070123
chrI-	6164740	6166540
chrI-	6219942	6220765
chrI-	6220095	6220767
chrI-	6457065	6458480
chrI-	6457284	6458477
chrI-	6464300	6467072
chrI-	6742297	6745330
chrI-	6742299	6745339
chrI-	6742525	6745329
chrI-	6753278	6756348
chrI-	6789061	6789740
chrI-	6789114	6789738
chrI-	7015907	7020798
chrI-	7015911	7020788
chrI-	7015911	7020795
chrI-	7079598	7081520
chrI-	7080415	7081518
chrI-	7152470	7156783
chrI-	7247462	7248684
chrI-	7345939	7346741
chrI-	7345984	7347370
chrI-	7642584	7643386
chrI-	7857815	7859409
chrI-	7862835	7863545
chrI-	7926638	7934838
chrI-	8019688	8020937
chrI-	8022678	8024416
chrI-	8023245	8024414
chrI-	8026599	8028848
chrI-	8026783	8027784
chrI-	8289192	8290995
chrI-	8289192	8290995
chrI-	8315944	8318240
chrI-	8407626	8410795
chrI-	8743841	8747068
chrI-	8815546	8816184
chrI-	8815552	8816190
chrI-	8815556	8816184
chrI-	9001925	9004631
chrI-	9002101	9003953
chrI-	9009251	9013875
chrI-	9009251	9013875
chrI-	9042261	9042587
chrI-	9042309	9042589
chrI-	9108422	9110597
chrI-	9177738	9178687
chrI-	9420832	9421982
chrI-	9618196	9619749
chrI-	9618201	9619748
chrI-	9625041	9625790
chrI-	9625043	9625784
chrI-	9712831	9715217
chrI-	9785766	9787382
chrI-	9785921	9787377
chrI-	9958772	9960222
chrI-	9976413	9979650
chrI-	9976725	9979648
chrI-	9988339	9988782
chrI-	10184465	10185454
chrI-	10228207	10231200
chrI-	10432692	10435743
chrI-	10432692	10435743
chrI-	10432803	10435743
chrI-	10432812	10435743
chrI-	10432812	10435743
chrI-	10432812	10435743
chrI-	10432846	10435370
chrI-	10432846	10435370
chrI-	10432846	10435743
chrI-	10432846	10435743
chrI-	10432846	10435743
chrI-	10432846	10435743
chrI-	10433032	10435370
chrI-	10553099	10554004
chrI-	10553099	10554019
chrI-	10553099	10554019
chrI-	10553099	10554019
chrI-	10553104	10553841
chrI-	10553167	10553839
chrI-	11075749	11094401
chrI-	11851559	11868092
chrI-	11910310	11911095
chrI-	11910330	11911095
chrI-	11910339	11911095
chrI-	11911730	11912666
chrI-	11911993	11912664
chrI-	11912786	11917699
chrI-	11913113	11917706
chrI-	12060266	12064886
chrI-	12060294	12064884
chrI-	12095784	12097926
chrI-	12861959	12863573
chrI-	12961841	12964555
chrI-	12962437	12964557
chrI-	12962437	12964564
chrI-	12964678	12966886
chrI-	12964708	12966762
chrI-	12964800	12966256
chrI-	13426470	13428458
chrI-	13626508	13628434
chrI-	13626650	13628432
chrI-	13652924	13653688
chrI-	13652924	13653688
chrI-	13652925	13653690
chrI-	13652977	13653679
chrI-	13652977	13653680
chrI-	13652977	13653728
chrI-	13658156	13659114
chrI-	13658380	13659112
chrI-	14104414	14113092
chrI-	14107754	14113227
chrI-	14107799	14113092
chrI-	14287857	14290016
chrI-	14468226	14469338
chrI-	14468306	14469087
chrI-	14468309	14469320
chrI-	14468309	14469338
chrI-	14468313	14469087
chrI-	14591928	14604123
chrI-	14621148	14625421
chrI-	14621148	14625421
chrI-	14621159	14625419
chrI-	14622415	14625419
chrI-	14622415	14625421
chrI-	14622647	14625419
chrI-	14707041	14707861
chrI-	14719169	14720463
chrI-	14719341	14720461
chrI-	14875749	14897353
chrI-	14876381	14897351
chrI-	14876381	14897351
chrI-	14876381	14900349
chrI-	15040412	15041265
chrI-	15040459	15041258
chrII-	42363	43661
chrII-	42363	43663
chrII-	217298	220639
chrII-	217317	220771
chrII-	233394	237819
chrII-	577837	580742
chrII-	578085	579889
chrII-	845294	845843
chrII-	1275758	1276942
chrII-	1369052	1372663
chrII-	1572185	1575502
chrII-	1621646	1623002
chrII-	2091744	2094001
chrII-	2136555	2137300
chrII-	2224359	2225708
chrII-	2224359	2225710
chrII-	2287334	2290098
chrII-	2703421	2705418
chrII-	4041327	4044330
chrII-	4043211	4044323
chrII-	4696586	4698281
chrII-	4954486	4955414
chrII-	4954659	4955412
chrII-	4990755	4993567
chrII-	4990817	4993565
chrII-	4990817	4993565
chrII-	5078220	5081144
chrII-	5387390	5388800
chrII-	5388270	5388796
chrII-	5589180	5593395
chrII-	5589220	5593395
chrII-	5589564	5593395
chrII-	5589938	5593397
chrII-	5590352	5593395
chrII-	5666786	5667847
chrII-	6186965	6187461
chrII-	6343007	6343655
chrII-	6346911	6347669
chrII-	6346936	6347667
chrII-	6488405	6489715
chrII-	6488779	6489715
chrII-	6488855	6489709
chrII-	6584389	6587428
chrII-	6584522	6587428
chrII-	6584522	6587515
chrII-	6587525	6588625
chrII-	6587755	6588601
chrII-	7350050	7352448
chrII-	7350050	7352617
chrII-	7367348	7368386
chrII-	7367358	7368776
chrII-	7367377	7368775
chrII-	7372833	7373949
chrII-	7878029	7879258
chrII-	7878336	7879238
chrII-	8210587	8212827
chrII-	8280780	8283132
chrII-	8326777	8328794
chrII-	8327646	8328801
chrII-	8327899	8328794
chrII-	8559323	8560889
chrII-	8559323	8561275
chrII-	8559503	8560887
chrII-	8566467	8566780
chrII-	9056058	9057023
chrII-	9056412	9056997
chrII-	9056412	9056998
chrII-	9056417	9057232
chrII-	9059302	9061166
chrII-	9059302	9061166
chrII-	9059314	9061051
chrII-	9059550	9061049
chrII-	9082754	9083043
chrII-	9106426	9107056
chrII-	9165842	9167742
chrII-	9258828	9261893
chrII-	9258828	9261908
chrII-	9258965	9261893
chrII-	9259523	9261893
chrII-	9640910	9644380
chrII-	9768365	9769766
chrII-	9768507	9769761
chrII-	9886457	9890995
chrII-	9967186	9967963
chrII-	9967190	9967963
chrII-	9967190	9967967
chrII-	9967192	9967963
chrII-	10009523	10011247
chrII-	10009523	10011249
chrII-	10009523	10014688
chrII-	10009684	10011247
chrII-	10009684	10015949
chrII-	10098725	10099781
chrII-	10098922	10099768
chrII-	10283393	10295809
chrII-	10348282	10350028
chrII-	10537713	10539245
chrII-	10542359	10548823
chrII-	10544271	10554957
chrII-	10559932	10563320
chrII-	10559952	10563320
chrII-	10604945	10605526
chrII-	10870744	10872525
chrII-	11039327	11041124
chrII-	11039940	11041122
chrII-	11096458	11097120
chrII-	11096475	11097122
chrII-	11096487	11097120
chrII-	11096488	11097120
chrII-	11096489	11097120
chrII-	11100889	11101918
chrII-	11125067	11126284
chrII-	11125321	11126284
chrII-	11125330	11126278
chrII-	11125331	11126278
chrII-	11125344	11126278
chrII-	11232679	11234863
chrII-	11232818	11234861
chrII-	11232818	11235008
chrII-	11294682	11294986
chrII-	11450507	11452863
chrII-	11564460	11566624
chrII-	11564460	11567078
chrII-	11651169	11653055
chrII-	11691455	11693985
chrII-	11741164	11747726
chrII-	11743888	11747719
chrII-	11743888	11748511
chrII-	11774046	11774467
chrII-	11774051	11774469
chrII-	11774071	11774467
chrII-	11774579	11777853
chrII-	11774942	11777851
chrII-	11965431	11966838
chrII-	11975950	11977566
chrII-	11977717	11979740
chrII-	12001418	12006532
chrII-	12001437	12006532
chrII-	12001468	12006532
chrII-	12037162	12039046
chrII-	12092342	12099896
chrII-	12209047	12221695
chrII-	12413975	12414964
chrII-	12430696	12432370
chrII-	12726860	12736927
chrII-	12788156	12796359
chrII-	12788497	12796353
chrII-	12800537	12805163
chrII-	12866364	12878005
chrII-	12915344	12918821
chrII-	12915492	12918836
chrII-	13014233	13025738
chrII-	13015269	13020584
chrII-	13237316	13237806
chrII-	13325791	13330577
chrII-	13610381	13611346
chrII-	13636906	13638380
chrII-	14123862	14126836
chrII-	14485521	14488583
chrII-	14485521	14488585
chrII-	14982487	14984055
chrII-	15064586	15071712
chrIII-	344213	348431
chrIII-	344306	348425
chrIII-	344807	347016
chrIII-	344814	348550
chrIII-	344938	347266
chrIII-	344938	347569
chrIII-	344938	348425
chrIII-	344938	348425
chrIII-	344938	348425
chrIII-	347687	348425
chrIII-	347687	348429
chrIII-	576978	577557
chrIII-	599506	600362
chrIII-	599510	600364
chrIII-	636511	638415
chrIII-	828650	832414
chrIII-	852790	853896
chrIII-	909705	910570
chrIII-	909965	910575
chrIII-	909974	910568
chrIII-	1079466	1080468
chrIII-	1079670	1080477
chrIII-	1409519	1414105
chrIII-	3392499	3393779
chrIII-	3392642	3393772
chrIII-	3400627	3404464
chrIII-	3400630	3404400
chrIII-	3400977	3404261
chrIII-	3400977	3404261
chrIII-	3502822	3503593
chrIII-	3502824	3505209
chrIII-	3502825	3503587
chrIII-	3718570	3719651
chrIII-	3870161	3871626
chrIII-	3870161	3871626
chrIII-	4015738	4017618
chrIII-	4015745	4017618
chrIII-	4016042	4017602
chrIII-	4058332	4058866
chrIII-	4083981	4086615
chrIII-	4083983	4086609
chrIII-	4084764	4086609
chrIII-	4092861	4094894
chrIII-	4093279	4094897
chrIII-	4093488	4094893
chrIII-	4166917	4168737
chrIII-	4172307	4176131
chrIII-	4276175	4280238
chrIII-	4277159	4279381
chrIII-	4277306	4279381
chrIII-	4277306	4280185
chrIII-	4277306	4280190
chrIII-	4277326	4280188
chrIII-	4277326	4280188
chrIII-	4277326	4280238
chrIII-	4471378	4475110
chrIII-	4491600	4499012
chrIII-	4492274	4499010
chrIII-	4492274	4499010
chrIII-	4499159	4501556
chrIII-	4499159	4508082
chrIII-	4499159	4508082
chrIII-	4499241	4508082
chrIII-	4499428	4501556
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4752963	4754161
chrIII-	4752965	4754014
chrIII-	4752966	4754014
chrIII-	4752967	4754014
chrIII-	4805175	4808672
chrIII-	4860644	4861756
chrIII-	4891582	4893371
chrIII-	4903247	4903820
chrIII-	4911877	4912449
chrIII-	5009678	5017764
chrIII-	5152000	5153112
chrIII-	5273760	5274727
chrIII-	5273771	5274723
chrIII-	5286045	5286415
chrIII-	5440732	5442712
chrIII-	5705472	5706077
chrIII-	5705477	5706079
chrIII-	5705514	5706077
chrIII-	5705514	5706079
chrIII-	5853484	5855644
chrIII-	5853498	5855638
chrIII-	5853769	5855634
chrIII-	5854097	5855634
chrIII-	5854097	5855638
chrIII-	6006364	6009081
chrIII-	6016124	6018354
chrIII-	6171747	6172744
chrIII-	6299742	6301630
chrIII-	6342476	6343383
chrIII-	6440087	6442778
chrIII-	6440087	6442908
chrIII-	6440204	6441808
chrIII-	6440204	6441810
chrIII-	6440204	6442763
chrIII-	6440204	6442763
chrIII-	6462847	6463720
chrIII-	6462849	6463742
chrIII-	6462858	6463720
chrIII-	6592710	6598608
chrIII-	6598655	6601178
chrIII-	6969569	6971653
chrIII-	6969861	6971653
chrIII-	6969962	6971653
chrIII-	6969979	6971647
chrIII-	6970022	6971647
chrIII-	6970023	6971647
chrIII-	7085319	7087248
chrIII-	7102021	7103918
chrIII-	7102023	7103918
chrIII-	7155612	7158740
chrIII-	7178439	7179516
chrIII-	7178913	7179532
chrIII-	7178916	7179516
chrIII-	7178925	7179516
chrIII-	7189063	7189559
chrIII-	7189071	7189566
chrIII-	7189109	7189553
chrIII-	7189112	7189553
chrIII-	7198081	7198812
chrIII-	7308281	7308816
chrIII-	7308925	7310696
chrIII-	7377779	7378971
chrIII-	7378003	7378969
chrIII-	7495244	7497757
chrIII-	7496186	7497755
chrIII-	7571708	7572753
chrIII-	7572028	7572755
chrIII-	7572034	7572753
chrIII-	7824311	7828552
chrIII-	7972335	7973314
chrIII-	8028064	8029729
chrIII-	8129447	8130152
chrIII-	8129474	8130152
chrIII-	8129476	8130158
chrIII-	8129477	8130152
chrIII-	8351168	8355092
chrIII-	8443825	8446827
chrIII-	8444178	8446825
chrIII-	8589244	8589547
chrIII-	8686180	8688074
chrIII-	8686551	8688072
chrIII-	8763798	8767231
chrIII-	8848540	8849775
chrIII-	8952815	8956105
chrIII-	9051515	9053694
chrIII-	9051515	9053695
chrIII-	9225284	9228159
chrIII-	9225284	9228842
chrIII-	9225429	9228157
chrIII-	9387505	9390009
chrIII-	9387509	9390008
chrIII-	9498060	9500097
chrIII-	9513314	9516148
chrIII-	9615207	9616368
chrIII-	9745765	9747204
chrIII-	9745766	9747204
chrIII-	9814282	9817035
chrIII-	9824772	9825330
chrIII-	9824774	9825343
chrIII-	9826332	9827076
chrIII-	10090755	10093032
chrIII-	10112003	10113056
chrIII-	10112030	10112942
chrIII-	10112102	10112938
chrIII-	10116860	10118769
chrIII-	10214715	10216528
chrIII-	10214892	10216528
chrIII-	10325527	10330312
chrIII-	10326007	10329682
chrIII-	10326007	10330312
chrIII-	10405152	10407716
chrIII-	10424020	10427871
chrIII-	10424109	10427869
chrIII-	10505921	10506743
chrIII-	10505996	10506743
chrIII-	10505998	10506743
chrIII-	10740148	10740651
chrIII-	10740150	10740655
chrIII-	10740162	10740647
chrIII-	10740753	10742342
chrIII-	10740863	10742313
chrIII-	10746465	10747611
chrIII-	10746465	10747765
chrIII-	10746772	10747609
chrIII-	10811648	10816725
chrIII-	10811926	10816725
chrIII-	10812413	10816725
chrIII-	10812413	10816726
chrIII-	10866831	10868608
chrIII-	10867042	10868584
chrIII-	11917122	11918601
chrIII-	11917716	11918599
chrIII-	12367355	12368043
chrIII-	12367355	12368045
chrIII-	12378922	12380643
chrIII-	12429175	12429493
chrIII-	12446246	12453081
chrIII-	12599396	12608480
chrIII-	12686133	12687801
chrIII-	12686383	12687801
chrIII-	12686897	12687795
chrIII-	12871018	12874534
chrIII-	12871398	12874533
chrIII-	12977790	12978408
chrIII-	12977835	12978402
chrIII-	12977842	12978402
chrIII-	13302623	13307223
chrIII-	13302682	13307071
chrIII-	13457576	13462117
chrIII-	13457645	13462117
chrIII-	13459081	13462472
chrIII-	13545372	13546788
chrIII-	13550579	13555213
chrIII-	13768437	13771121
chrIII-	13768681	13771103
chrIV-	121791	125928
chrIV-	122546	125928
chrIV-	419987	425172
chrIV-	568433	570842
chrIV-	653438	654581
chrIV-	653438	654695
chrIV-	653438	654749
chrIV-	653477	654575
chrIV-	794752	795557
chrIV-	1121495	1125434
chrIV-	1121498	1125434
chrIV-	1202662	1205112
chrIV-	1708818	1709742
chrIV-	2710015	2710662
chrIV-	2894167	2894856
chrIV-	3032726	3050119
chrIV-	3336923	3338541
chrIV-	3336923	3338828
chrIV-	3336935	3338858
chrIV-	3336935	3338950
chrIV-	3336959	3338828
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3871823	3873800
chrIV-	3871825	3873072
chrIV-	3871825	3873799
chrIV-	4047941	4049440
chrIV-	4048116	4049506
chrIV-	4399872	4400544
chrIV-	4442619	4445813
chrIV-	4443125	4445833
chrIV-	4468527	4477053
chrIV-	4468537	4470512
chrIV-	4468911	4477051
chrIV-	4468911	4477051
chrIV-	4659114	4659554
chrIV-	4747453	4748583
chrIV-	4747453	4749153
chrIV-	4747892	4748439
chrIV-	4747892	4748583
chrIV-	4749003	4749772
chrIV-	4749114	4749768
chrIV-	4806687	4807281
chrIV-	4807424	4809686
chrIV-	4807580	4809684
chrIV-	4807580	4809684
chrIV-	5086643	5088853
chrIV-	5090280	5091022
chrIV-	5390348	5391545
chrIV-	5651749	5655899
chrIV-	5651749	5655899
chrIV-	5651749	5660507
chrIV-	5651749	5660507
chrIV-	5651749	5660507
chrIV-	5651749	5660509
chrIV-	5947029	5947590
chrIV-	5947074	5947588
chrIV-	6092584	6093630
chrIV-	7083677	7084667
chrIV-	7083719	7084665
chrIV-	7134330	7144698
chrIV-	7312965	7313849
chrIV-	7312969	7313843
chrIV-	7485732	7486200
chrIV-	7487625	7487980
chrIV-	7578733	7580093
chrIV-	7578733	7580095
chrIV-	7709272	7709713
chrIV-	7789837	7791217
chrIV-	7789860	7791211
chrIV-	7789969	7791211
chrIV-	7790366	7791211
chrIV-	7790723	7791217
chrIV-	7925331	7926374
chrIV-	7925348	7926375
chrIV-	7925440	7926367
chrIV-	8128963	8130236
chrIV-	8128963	8130275
chrIV-	8129070	8130211
chrIV-	8129070	8130211
chrIV-	8155235	8156427
chrIV-	8286569	8289512
chrIV-	8286853	8289510
chrIV-	8333654	8334116
chrIV-	8377689	8379300
chrIV-	8429402	8431474
chrIV-	8771539	8773185
chrIV-	8783359	8786631
chrIV-	9510725	9512987
chrIV-	9511104	9512978
chrIV-	9528332	9529742
chrIV-	9739301	9740871
chrIV-	9739539	9740869
chrIV-	9989429	9995046
chrIV-	9989645	9993412
chrIV-	9989645	9994853
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9995046
chrIV-	9995436	9999048
chrIV-	9995696	9996762
chrIV-	9995696	9997933
chrIV-	9995696	9997933
chrIV-	9995696	9997934
chrIV-	9995696	9997934
chrIV-	9995696	9997954
chrIV-	10351417	10352405
chrIV-	10422595	10424608
chrIV-	10422714	10424606
chrIV-	10695301	10697044
chrIV-	10695352	10697042
chrIV-	10695442	10697042
chrIV-	11081055	11082224
chrIV-	11081057	11082330
chrIV-	11110074	11111023
chrIV-	11110179	11111016
chrIV-	11116722	11118858
chrIV-	11146912	11149477
chrIV-	11147230	11149477
chrIV-	11147237	11149477
chrIV-	11147634	11149134
chrIV-	11147634	11149475
chrIV-	11209277	11210801
chrIV-	11209277	11210803
chrIV-	11314052	11315020
chrIV-	11479341	11480155
chrIV-	11628727	11631810
chrIV-	11631920	11635456
chrIV-	11640115	11640984
chrIV-	11640197	11640966
chrIV-	11688197	11691057
chrIV-	11820476	11821893
chrIV-	11820501	11821893
chrIV-	11820907	11821886
chrIV-	11913662	11915656
chrIV-	12049903	12051185
chrIV-	12281715	12282176
chrIV-	12390222	12391024
chrIV-	12390249	12391020
chrIV-	12443206	12444004
chrIV-	12526231	12527444
chrIV-	12992126	12994582
chrIV-	13198253	13204096
chrIV-	13232911	13236554
chrIV-	13233104	13236552
chrIV-	13239556	13240679
chrIV-	13239556	13240751
chrIV-	13239558	13240679
chrIV-	13239558	13240679
chrIV-	13239559	13240251
chrIV-	13239568	13240679
chrIV-	13239572	13240679
chrIV-	13239572	13240679
chrIV-	13239611	13240679
chrIV-	13239632	13240679
chrIV-	13239640	13240679
chrIV-	13239647	13240679
chrIV-	13239647	13240679
chrIV-	13250169	13252278
chrIV-	13250645	13252280
chrIV-	13369387	13370252
chrIV-	13369394	13370259
chrIV-	13369474	13370252
chrIV-	13369475	13370250
chrIV-	13399068	13400475
chrIV-	13430208	13430703
chrIV-	13510486	13512264
chrIV-	13715874	13716788
chrIV-	14038589	14039538
chrIV-	14061337	14069821
chrIV-	14061337	14069821
chrIV-	14066294	14069821
chrIV-	14773714	14774555
chrIV-	14790779	14792846
chrIV-	14790779	14792847
chrIV-	14790799	14792845
chrIV-	14796392	14797424
chrIV-	14796392	14797437
chrIV-	14822495	14824962
chrIV-	14942247	14945440
chrIV-	15167812	15172449
chrIV-	15167812	15175642
chrIV-	15524178	15528489
chrIV-	16482743	16488979
chrIV-	16483809	16489183
chrIV-	16930795	16931286
chrIV-	17104161	17110936
chrIV-	17110721	17116620
chrIV-	17111037	17116611
chrIV-	17116718	17118649
chrIV-	17161982	17162588
chrIV-	17198148	17206799
chrV-	103213	103897
chrV-	103215	103891
chrV-	103215	103891
chrV-	103221	104041
chrV-	118291	122616
chrV-	323626	330552
chrV-	1262459	1263820
chrV-	1262904	1263818
chrV-	1373418	1383219
chrV-	1692390	1693455
chrV-	1804161	1804798
chrV-	1864009	1868394
chrV-	2059478	2066671
chrV-	2711914	2713445
chrV-	2768246	2769731
chrV-	3137323	3138188
chrV-	3585135	3585890
chrV-	3585194	3585888
chrV-	3749309	3756738
chrV-	3798419	3800443
chrV-	4040387	4041249
chrV-	4040387	4041816
chrV-	4369165	4371178
chrV-	4369283	4371173
chrV-	4374788	4375992
chrV-	4401112	4401980
chrV-	4818580	4821772
chrV-	4818580	4823205
chrV-	4818967	4821765
chrV-	4818967	4823205
chrV-	4823911	4826573
chrV-	4958421	4962899
chrV-	5145992	5150428
chrV-	5502845	5504667
chrV-	5503050	5504661
chrV-	5864091	5864959
chrV-	6015886	6017479
chrV-	6098804	6100363
chrV-	6098983	6100352
chrV-	6223856	6226820
chrV-	6515231	6516336
chrV-	6655373	6656311
chrV-	6706015	6706742
chrV-	6706166	6706725
chrV-	6898360	6900032
chrV-	7193575	7195946
chrV-	7194170	7195945
chrV-	7775547	7775887
chrV-	7775547	7775889
chrV-	7775551	7775884
chrV-	8010279	8010913
chrV-	8010303	8010915
chrV-	8010336	8010913
chrV-	8563917	8564981
chrV-	8564108	8564979
chrV-	8604893	8605929
chrV-	8629028	8631129
chrV-	8629074	8631131
chrV-	8629594	8631129
chrV-	8975907	8976486
chrV-	9338872	9340878
chrV-	9342596	9343929
chrV-	9342596	9344081
chrV-	9342596	9344081
chrV-	9774713	9775633
chrV-	9774737	9775635
chrV-	9786749	9789506
chrV-	9787314	9789500
chrV-	10236073	10238659
chrV-	10712934	10732224
chrV-	10804594	10805843
chrV-	10804646	10805837
chrV-	10896461	10896947
chrV-	10896463	10896949
chrV-	10937501	10938641
chrV-	11076543	11077959
chrV-	11122626	11123674
chrV-	11122707	11123672
chrV-	11226183	11228508
chrV-	11978322	11979528
chrV-	12197241	12198577
chrV-	12493055	12494429
chrV-	12493181	12494427
chrV-	12692349	12695061
chrV-	12727443	12727921
chrV-	13126216	13129805
chrV-	13126221	13129803
chrV-	13126275	13129803
chrV-	13309996	13312076
chrV-	13309997	13312070
chrV-	13624436	13625386
chrV-	13624551	13625377
chrV-	13749005	13751729
chrV-	13800799	13804088
chrV-	13801389	13804089
chrV-	14008582	14011774
chrV-	14008593	14011774
chrV-	14008907	14011747
chrV-	14008907	14011774
chrV-	14008907	14011774
chrV-	14008907	14011858
chrV-	14423589	14424816
chrV-	14423703	14424814
chrV-	14523137	14523928
chrV-	14523137	14523936
chrV-	14523138	14523928
chrV-	14523138	14523937
chrV-	14523139	14523928
chrV-	14642548	14645731
chrV-	14991546	14992482
chrV-	14999823	15000346
chrV-	14999825	15000494
chrV-	14999833	15000347
chrV-	15000458	15001781
chrV-	15056526	15059404
chrV-	15186386	15187183
chrV-	15186389	15187662
chrV-	15186391	15187285
chrV-	15926592	15928174
chrV-	16493457	16494402
chrV-	16592374	16595147
chrV-	16592374	16595149
chrV-	16744935	16746062
chrV-	16745039	16746058
chrV-	16926786	16927801
chrV-	18069829	18077254
chrV-	18085463	18086012
chrV-	19286803	19287557
chrV-	19290459	19290924
chrV-	19519778	19522600
chrV-	19519961	19532902
chrV-	20157866	20158724
chrV-	20234462	20244701
chrV-	20262583	20264930
chrV-	20262819	20264928
chrV-	20440905	20441846
chrV-	20448148	20448553
chrX-	767200	768067
chrX-	1452690	1454174
chrX-	2241742	2242612
chrX-	2241749	2242612
chrX-	2241830	2242610
chrX-	3099969	3102301
chrX-	3397595	3400007
chrX-	3397786	3400003
chrX-	4110423	4111440
chrX-	4148631	4151842
chrX-	4148631	4152796
chrX-	4148631	4153416
chrX-	4148905	4153416
chrX-	4204576	4206560
chrX-	4591251	4592334
chrX-	4969505	4970877
chrX-	4969521	4971013
chrX-	5112389	5116836
chrX-	5112389	5117308
chrX-	5112391	5116832
chrX-	5113067	5116832
chrX-	6088991	6091758
chrX-	6089003	6092155
chrX-	6089349	6091742
chrX-	6357703	6358062
chrX-	6596466	6597073
chrX-	6596479	6597075
chrX-	6617396	6622945
chrX-	6617509	6618935
chrX-	6617777	6622945
chrX-	7030174	7036035
chrX-	7309511	7309821
chrX-	7807193	7809176
chrX-	8282849	8285156
chrX-	10897603	10900040
chrX-	10897952	10900038
chrX-	11406982	11407593
chrX-	11406982	11407657
chrX-	11603633	11605333
chrX-	11603636	11605342
chrX-	11603655	11605333
chrX-	11604382	11605333
chrX-	12846353	12852520
chrX-	13522184	13525890
chrX-	13522184	13527259
chrX-	13522184	13527259
chrX-	13522184	13527334
chrX-	13523125	13525890
chrX-	14133817	14134361
chrX-	14938431	14946234
chrX-	14938860	14946234
chrX-	15505961	15507799
chrX-	15604685	15606554
chrX-	15605203	15606553
