chrII-	11125067	11126284
chrII-	11125321	11126284
chrII-	11125330	11126278
chrII-	11125331	11126278
chrII-	11125344	11126278
chrII-	11139321	11140156
chrII-	11336630	11337744
chrII-	11336632	11337662
chrII-	11336632	11337740
chrII-	11538814	11552101
chrII-	11538885	11540538
chrII-	11774046	11774467
chrII-	11774051	11774469
chrII-	11774071	11774467
chrII-	12001418	12006532
chrII-	12001468	12006532
chrII-	12413975	12414964
chrII-	12910129	12914484
chrII-	12915344	12918821
chrII-	12915492	12918836
chrII-	12952456	12954687
chrII-	12994267	12996245
chrII-	12994267	12996245
chrII-	12994267	12996245
chrII-	12994267	12996284
chrII-	12994267	12996468
chrII-	12994274	12996245
chrII-	12994274	12996515
chrII-	13460970	13461970
chrII-	13460983	13461949
chrII-	13588937	13590432
chrII-	13636491	13638380
chrII-	13636884	13638385
chrII-	13636906	13638380
chrII-	14089971	14093340
chrII-	14652041	14666838
chrII-	14652454	14666838
chrII-	14652454	14666838
chrIII-	17383	19626
chrIII-	62988	66258
chrIII-	62988	66258
chrIII-	62988	66258
chrIII-	62988	66259
chrIII-	889942	890671
chrIII-	909974	910568
chrIII-	1079670	1080477
chrIII-	2770841	2779042
chrIII-	3502822	3503593
chrIII-	3502824	3505209
chrIII-	3502825	3503587
chrIII-	3648892	3650810
chrIII-	3726878	3735017
chrIII-	3726878	3735020
chrIII-	3870161	3871626
chrIII-	3870161	3871626
chrIII-	4015738	4017618
chrIII-	4015745	4017618
chrIII-	4016042	4017602
chrIII-	4058332	4058866
chrIII-	4241797	4242526
chrIII-	4499159	4501556
chrIII-	4499159	4508082
chrIII-	4499159	4508082
chrIII-	4499241	4508082
chrIII-	4499428	4501556
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4752963	4754161
chrIII-	4752965	4754014
chrIII-	4752966	4754014
chrIII-	4752967	4754014
chrIII-	5009678	5016639
chrIII-	5159483	5162235
chrIII-	5159692	5162235
chrIII-	5159835	5163585
chrIII-	5159835	5163585
chrIII-	5704073	5705414
chrIII-	5704731	5705414
chrIII-	5705472	5706077
chrIII-	5705477	5706079
chrIII-	5705514	5706077
chrIII-	5705514	5706079
chrIII-	5774633	5782121
chrIII-	5853484	5855644
chrIII-	5853498	5855638
chrIII-	5853769	5855634
chrIII-	5854097	5855634
chrIII-	5854097	5855638
chrIII-	5874624	5876420
chrIII-	5874629	5876420
chrIII-	5885798	5887058
chrIII-	6171092	6172746
chrIII-	6171747	6172744
chrIII-	6342476	6343383
chrIII-	6374041	6374944
chrIII-	6374042	6374938
chrIII-	6394186	6395876
chrIII-	6394835	6395876
chrIII-	6440087	6442778
chrIII-	6440087	6442908
chrIII-	6440204	6441808
chrIII-	6440204	6441810
chrIII-	6440204	6442763
chrIII-	6440204	6442763
chrIII-	6969569	6971653
chrIII-	6969861	6971653
chrIII-	6969962	6971653
chrIII-	6969979	6971647
chrIII-	6970022	6971647
chrIII-	6970023	6971647
chrIII-	7178439	7179516
chrIII-	7178913	7179532
chrIII-	7178916	7179516
chrIII-	7178925	7179516
chrIII-	7189063	7189559
chrIII-	7189071	7189566
chrIII-	7189109	7189553
chrIII-	7189112	7189553
chrIII-	7479530	7489138
chrIII-	7479606	7489138
chrIII-	7479609	7488999
chrIII-	7571708	7572753
chrIII-	7572028	7572755
chrIII-	7572034	7572753
chrIII-	7950186	7951529
chrIII-	8129447	8130152
chrIII-	8129474	8130152
chrIII-	8129476	8130158
chrIII-	8129477	8130152
chrIII-	8272895	8275890
chrIII-	8439385	8443525
chrIII-	8443825	8446827
chrIII-	8444178	8446825
chrIII-	8763453	8767248
chrIII-	8763798	8767241
chrIII-	8827318	8829193
chrIII-	8969556	8971487
chrIII-	9080278	9081095
chrIII-	9080278	9081538
chrIII-	9080282	9081089
chrIII-	9080299	9081089
chrIII-	9080302	9081089
chrIII-	9336791	9344348
chrIII-	9337066	9344348
chrIII-	9451499	9453065
chrIII-	9451743	9453962
chrIII-	9451743	9453964
chrIII-	9686891	9690153
chrIII-	9751428	9752926
chrIII-	9751593	9752782
chrIII-	10214715	10216528
chrIII-	10214892	10216528
chrIII-	10467993	10469540
chrIII-	10740753	10742342
chrIII-	10740863	10742313
chrIII-	10746465	10747611
chrIII-	10746465	10747765
chrIII-	10746772	10747609
chrIII-	10811648	10816725
chrIII-	10811926	10816725
chrIII-	10812413	10816725
chrIII-	10812413	10816726
chrIII-	10866831	10868608
chrIII-	10867042	10868584
chrIII-	11915032	11915594
chrIII-	12101691	12106414
chrIII-	12378922	12380643
chrIII-	12977790	12978408
chrIII-	12977835	12978402
chrIII-	12977842	12978402
chrIII-	12992285	12993583
chrIII-	13462119	13462464
chrIII-	13514821	13523989
chrIII-	13604219	13605947
chrIII-	13604434	13605945
chrIII-	13604434	13605946
chrIV-	652228	653420
chrIV-	653438	654581
chrIV-	653438	654695
chrIV-	653438	654749
chrIV-	653477	654575
chrIV-	808674	824355
chrIV-	1202662	1205112
chrIV-	1244389	1245495
chrIV-	2597618	2598253
chrIV-	2710015	2710662
chrIV-	3032726	3050119
chrIV-	3103817	3131517
chrIV-	3336923	3338541
chrIV-	3336923	3338828
chrIV-	3336935	3338950
chrIV-	3336959	3338828
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3739529	3740865
chrIV-	3976423	3978160
chrIV-	4389169	4390708
chrIV-	4502089	4505859
chrIV-	4514872	4517268
chrIV-	4515046	4517161
chrIV-	4515049	4517268
chrIV-	4515049	4517268
chrIV-	4659114	4659554
chrIV-	4659622	4660191
chrIV-	4696908	4704001
chrIV-	4706997	4710383
chrIV-	4706997	4710745
chrIV-	4747892	4748439
chrIV-	4747892	4748583
chrIV-	4749003	4749772
chrIV-	4749114	4749768
chrIV-	5386618	5388547
chrIV-	5386623	5388547
chrIV-	5408414	5409568
chrIV-	5947029	5947590
chrIV-	5947074	5947588
chrIV-	6075284	6076291
chrIV-	6092584	6093630
chrIV-	6205869	6206312
chrIV-	6526734	6529931
chrIV-	6906416	6909903
chrIV-	7082260	7083597
chrIV-	7083677	7084667
chrIV-	7083719	7084665
chrIV-	7309820	7310743
chrIV-	7312965	7313849
chrIV-	7312969	7313843
chrIV-	7485732	7486200
chrIV-	7487625	7487980
chrIV-	7506414	7507880
chrIV-	7506578	7507874
chrIV-	7925331	7926374
chrIV-	7925348	7926375
chrIV-	7925440	7926367
chrIV-	8022651	8029494
chrIV-	8022651	8029555
chrIV-	8023231	8026163
chrIV-	8023231	8026163
chrIV-	8023231	8029494
chrIV-	8023231	8029555
chrIV-	8023231	8029555
chrIV-	8133770	8136037
chrIV-	8134137	8136035
chrIV-	8286569	8289512
chrIV-	8286853	8289510
chrIV-	8377689	8379300
chrIV-	9523765	9524871
chrIV-	9528332	9529742
chrIV-	9625880	9631833
chrIV-	9625880	9634924
chrIV-	9625887	9632087
chrIV-	9989645	9993412
chrIV-	9989645	9994916
chrIV-	9995436	9999048
chrIV-	9995696	9996762
chrIV-	10478423	10481815
chrIV-	10478423	10481815
chrIV-	10835810	10842726
chrIV-	11063176	11064112
chrIV-	11063268	11064112
chrIV-	11063483	11064112
chrIV-	11063487	11064108
chrIV-	11063495	11064176
chrIV-	11063502	11064112
chrIV-	11110074	11111023
chrIV-	11110179	11111016
chrIV-	11146078	11147213
chrIV-	11146912	11149477
chrIV-	11147230	11149477
chrIV-	11147237	11149477
chrIV-	11147634	11149134
chrIV-	11147634	11149475
chrIV-	11209277	11210801
chrIV-	11209277	11210803
chrIV-	11628727	11631810
chrIV-	11820476	11821893
chrIV-	11820501	11821893
chrIV-	11820907	11821886
chrIV-	12211087	12215958
chrIV-	12211182	12215956
chrIV-	12390222	12391024
chrIV-	12390249	12391020
chrIV-	12427475	12428484
chrIV-	12443206	12444004
chrIV-	12992126	12994582
chrIV-	13239556	13240679
chrIV-	13239556	13240751
chrIV-	13239558	13240679
chrIV-	13239558	13240679
chrIV-	13239559	13240251
chrIV-	13239568	13240679
chrIV-	13239572	13240679
chrIV-	13239572	13240679
chrIV-	13239611	13240679
chrIV-	13239632	13240679
chrIV-	13239640	13240679
chrIV-	13239647	13240679
chrIV-	13239647	13240679
chrIV-	13368427	13369381
chrIV-	13368441	13369384
chrIV-	13368441	13369384
chrIV-	13368443	13369381
chrIV-	13369387	13370252
chrIV-	13369394	13370259
chrIV-	13369474	13370252
chrIV-	13369475	13370250
chrIV-	13389125	13393061
chrIV-	13399068	13400475
chrIV-	13403848	13404474
chrIV-	14038589	14039538
chrIV-	14239733	14241365
chrIV-	14342626	14343798
chrIV-	14703182	14704177
chrIV-	14790779	14792846
chrIV-	14790779	14792847
chrIV-	14790799	14792845
chrIV-	14822495	14824962
chrIV-	14822495	14825137
chrIV-	14822503	14824962
chrIV-	14985504	14986742
chrIV-	15270121	15275768
chrIV-	16167745	16170789
chrIV-	16167857	16170789
chrIV-	16482743	16488979
chrIV-	16601443	16602733
chrIV-	16930795	16931286
chrIV-	17096344	17100201
chrIV-	17096344	17100201
chrIV-	17096352	17100201
chrIV-	17198148	17206799
chrV-	411621	414588
chrV-	724037	727938
chrV-	724154	727810
chrV-	724175	727938
chrV-	724175	728026
chrV-	864903	866658
chrV-	1262459	1263820
chrV-	1262904	1263818
chrV-	1276249	1285528
chrV-	1276360	1285528
chrV-	2889315	2890170
chrV-	3137323	3138188
chrV-	4345902	4346236
chrV-	4345902	4346238
chrV-	4434471	4435740
chrV-	4434697	4435740
chrV-	4647408	4648054
chrV-	4647472	4648056
chrV-	4823911	4826573
chrV-	5071665	5072195
chrV-	5171274	5173117
chrV-	5323050	5324579
chrV-	5794674	5798090
chrV-	5864091	5864959
chrV-	6098804	6100363
chrV-	6098983	6100352
chrV-	6515087	6516032
chrV-	6515087	6516336
chrV-	6515090	6516338
chrV-	6515231	6516336
chrV-	6568765	6570692
chrV-	6662003	6665623
chrV-	6662045	6665625
chrV-	6662070	6665623
chrV-	6662652	6665623
chrV-	6706015	6706742
chrV-	6706166	6706725
chrV-	6765603	6769271
chrV-	6765614	6768331
chrV-	6983221	6985852
chrV-	7014852	7015883
chrV-	7089425	7091501
chrV-	7193575	7195946
chrV-	7194170	7195945
chrV-	7280685	7281933
chrV-	7521841	7522324
chrV-	7731648	7733303
chrV-	7775547	7775887
chrV-	7775547	7775889
chrV-	7775551	7775884
chrV-	7801330	7803802
chrV-	8225869	8226811
chrV-	9197553	9198940
chrV-	9786749	9789506
chrV-	9787314	9789500
chrV-	10223354	10225519
chrV-	10420690	10421691
chrV-	10918675	10921640
chrV-	10918679	10921712
chrV-	10937501	10938641
chrV-	10958957	10960473
chrV-	11090897	11093596
chrV-	11122626	11123674
chrV-	11122707	11123672
chrV-	11226171	11228508
chrV-	11226183	11228508
chrV-	11226605	11228508
chrV-	12226625	12234257
chrV-	12288728	12291463
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727443	12727921
chrV-	13126216	13129805
chrV-	13126221	13129803
chrV-	13126275	13129803
chrV-	13131732	13133343
chrV-	13316843	13317959
chrV-	13624436	13625386
chrV-	13624551	13625377
chrV-	13749005	13751729
chrV-	14021011	14025466
chrV-	14239861	14240957
chrV-	14829000	14830510
chrV-	14829000	14830798
chrV-	14868458	14869618
chrV-	14869880	14871239
chrV-	14869880	14871339
chrV-	14869937	14871243
chrV-	14999823	15000346
chrV-	14999825	15000494
chrV-	14999833	15000347
chrV-	15186386	15187183
chrV-	15186389	15187662
chrV-	15186391	15187285
chrV-	15307384	15309020
chrV-	15729042	15732173
chrV-	16493457	16494402
chrV-	16592374	16595147
chrV-	16592374	16595149
chrV-	17188985	17190448
chrV-	17530300	17531458
chrV-	18750083	18753082
chrV-	18852529	18859014
chrV-	18979176	18980933
chrV-	19049252	19050753
chrV-	19049253	19050548
chrV-	20262583	20264930
chrV-	20262819	20264928
chrV-	20493133	20494275
chrV-	20493138	20494274
chrV-	20493139	20494271
chrX-	406490	416534
chrX-	576319	587482
chrX-	576319	587482
chrX-	576319	587482
chrX-	576319	587482
chrX-	576319	587482
chrX-	596314	599552
chrX-	1335358	1336909
chrX-	2241749	2242612
chrX-	2241830	2242610
chrX-	3109924	3111483
chrX-	3235757	3243612
chrX-	3670427	3673826
chrX-	3840891	3842429
chrX-	3840901	3842427
chrX-	3893975	3895808
chrX-	4100689	4102093
chrX-	4969505	4970877
chrX-	4969521	4971013
chrX-	5058350	5058851
chrX-	5112389	5116836
chrX-	5112389	5117308
chrX-	5112391	5116832
chrX-	5113067	5116832
chrX-	5297562	5298142
chrX-	5970607	5977976
chrX-	5971653	5977811
chrX-	6088991	6091758
chrX-	6089003	6092155
chrX-	6089349	6091742
chrX-	6357703	6358062
chrX-	6376393	6377642
chrX-	6376714	6377638
chrX-	6408421	6410313
chrX-	6408654	6410181
chrX-	6533370	6536883
chrX-	7230433	7232434
chrX-	7230433	7232566
chrX-	7230656	7232455
chrX-	7230838	7238761
chrX-	7230838	7238761
chrX-	8050696	8052620
chrX-	8721498	8723437
chrX-	8721498	8723488
chrX-	8721498	8723490
chrX-	8721703	8723488
chrX-	8721703	8723488
chrX-	8721703	8723490
chrX-	8826751	8828469
chrX-	9522578	9523257
chrX-	10214491	10215408
chrX-	10719480	10721979
chrX-	10945078	10948893
chrX-	11076106	11076762
chrX-	11216982	11222723
chrX-	11294888	11296656
chrX-	11375813	11377395
chrX-	11603633	11605333
chrX-	11603636	11605342
chrX-	11603655	11605333
chrX-	11604382	11605333
chrX-	11711300	11712201
chrX-	14096091	14098575
chrX-	14133817	14134361
chrX-	15174967	15176398
chrX-	16380516	16389394
chrX-	16380530	16389394
chrX-	16380938	16389394
chrX-	16749670	16751176
chrX-	17019554	17020798
chrX-	17455707	17456506
chrX-	17455708	17456498
