chrX+	3403459	3408592
chrX+	3403469	3408588
chrX+	3403469	3408590
chrX+	3441827	3442583
chrX+	3446300	3446856
chrX+	3446300	3446922
chrX+	3446308	3446854
chrX+	3496612	3498874
chrX+	4191067	4193107
chrX+	4191068	4193113
chrX+	4191069	4193025
chrX+	4407963	4409036
chrX+	4469740	4471365
chrX+	4469740	4471453
chrX+	4524060	4526502
chrX+	4524060	4526505
chrX+	4524210	4526496
chrX+	4524210	4526496
chrX+	4715138	4715770
chrX+	4715148	4715765
chrX+	4715148	4715893
chrX+	4960371	4966192
chrX+	4960547	4964476
chrX+	4960547	4964527
chrX+	4960587	4963951
chrX+	4960587	4963951
chrX+	4960587	4963951
chrX+	4960587	4963951
chrX+	4960589	4963951
chrX+	4960589	4963951
chrX+	4961745	4963951
chrX+	5101000	5106139
chrX+	5216324	5217970
chrX+	5216329	5217970
chrX+	5216329	5217970
chrX+	5216330	5219049
chrX+	5890266	5894701
chrX+	5890266	5894715
chrX+	5953409	5953741
chrX+	6086083	6086525
chrX+	6607159	6609000
chrX+	6607163	6608925
chrX+	6790718	6792668
chrX+	6791127	6792668
chrX+	6791145	6792596
chrX+	7327555	7329623
chrX+	7725915	7726334
chrX+	7725919	7726328
chrX+	7725920	7726323
chrX+	7727842	7732985
chrX+	7823590	7825689
chrX+	7823590	7825689
chrX+	7823590	7825700
chrX+	7823591	7825038
chrX+	7823591	7825709
chrX+	7823591	7825709
chrX+	7823593	7825292
chrX+	7823595	7824622
chrX+	7823595	7825207
chrX+	7823595	7825207
chrX+	7823595	7825207
chrX+	8340483	8340925
chrX+	8789393	8790559
chrX+	8911324	8913771
chrX+	10160563	10161738
chrX+	10304438	10304878
chrX+	10787324	10789615
chrX+	11199386	11200343
chrX+	11647369	11648102
chrX+	11746054	11746855
chrX+	11883050	11883965
chrX+	11965801	11968042
chrX+	12104703	12106003
chrX+	12105055	12105907
chrX+	12579846	12583134
chrX+	13469378	13470331
chrX+	13542495	13544513
chrX+	13598392	13599595
chrX+	14001824	14002973
chrX+	14001846	14002974
chrX+	14214735	14219010
chrX+	14214895	14218965
chrX+	14214895	14218965
chrX+	14479200	14480176
chrX+	14684796	14688233
chrX+	14684798	14688088
chrX+	14753946	14756378
chrX+	14790928	14792562
chrX+	14920695	14923806
chrX+	15708142	15716787
chrX+	15708142	15716789
chrX+	17458997	17460691
chrX+	17458997	17461556
chrI-	108682	110056
chrI-	310982	314989
chrI-	373592	381904
chrI-	508267	510991
chrI-	511018	516458
chrI-	760919	761837
chrI-	1413948	1415808
chrI-	1441667	1443942
chrI-	1911691	1913976
chrI-	2069084	2069576
chrI-	2069088	2069588
chrI-	2069681	2070608
chrI-	2069681	2070608
chrI-	2069683	2070610
chrI-	2069684	2070608
chrI-	2069684	2070608
chrI-	2069723	2070516
chrI-	2107459	2108782
chrI-	2233779	2234906
chrI-	2418054	2420353
chrI-	2418467	2420498
chrI-	2645283	2657233
chrI-	2645310	2657393
chrI-	2686656	2689473
chrI-	2755625	2758204
chrI-	2875394	2876312
chrI-	2875394	2876636
chrI-	2875425	2876310
chrI-	2875426	2876191
chrI-	2875432	2876098
chrI-	2875432	2876307
chrI-	2875432	2876308
chrI-	2875432	2876308
chrI-	2875432	2876308
chrI-	2875432	2876308
chrI-	2875432	2876308
chrI-	2875432	2876426
chrI-	2875432	2876426
chrI-	3439438	3442340
chrI-	3618950	3619698
chrI-	3680179	3680945
chrI-	3680182	3680938
chrI-	3680183	3680900
chrI-	3733600	3737479
chrI-	3838239	3839667
chrI-	3978495	3979525
chrI-	4583873	4584505
chrI-	4583874	4584512
chrI-	4635441	4636375
chrI-	4635441	4636379
chrI-	4635716	4636379
chrI-	4635731	4636565
chrI-	4635744	4637319
chrI-	4635749	4636493
chrI-	4645632	4646965
chrI-	4645642	4646965
chrI-	4645738	4646963
chrI-	4709318	4710781
chrI-	5018770	5020214
chrI-	5018770	5020579
chrI-	5018788	5020085
chrI-	5018866	5020085
chrI-	5018866	5020214
chrI-	5018881	5020214
chrI-	5018897	5020214
chrI-	5079918	5082283
chrI-	5080313	5082267
chrI-	5080313	5082275
chrI-	5080313	5082281
chrI-	5105113	5106351
chrI-	5105250	5106050
chrI-	5249790	5250591
chrI-	5274699	5278709
chrI-	5274773	5278710
chrI-	5373412	5376471
chrI-	5428546	5429836
chrI-	5428551	5429625
chrI-	5428551	5429774
chrI-	5428551	5429898
chrI-	5428551	5429910
chrI-	5428551	5429960
chrI-	5428551	5430062
chrI-	5432176	5433058
chrI-	5432200	5433056
chrI-	5484780	5485751
chrI-	5484780	5485786
chrI-	5484782	5485744
chrI-	5484782	5486505
chrI-	5568637	5570081
chrI-	5571802	5572975
chrI-	5571802	5573102
chrI-	5571959	5572948
chrI-	5571959	5572951
chrI-	5604878	5607519
chrI-	5822844	5825278
chrI-	5822844	5826157
chrI-	5822987	5826150
chrI-	5823141	5825227
chrI-	5868282	5869956
chrI-	5957485	5958498
chrI-	6087371	6087765
chrI-	6095133	6096669
chrI-	6097498	6097838
chrI-	6097498	6097894
chrI-	6097500	6097814
chrI-	6144331	6145287
chrI-	6164740	6166540
chrI-	6219942	6220765
chrI-	6220095	6220767
chrI-	6464300	6467072
chrI-	6552834	6553379
chrI-	6552835	6553381
chrI-	6629760	6637429
chrI-	6629907	6633643
chrI-	6660488	6662287
chrI-	6705568	6706510
chrI-	6728288	6729376
chrI-	6728297	6729378
chrI-	6753278	6756348
chrI-	6761229	6765712
chrI-	6761568	6767797
chrI-	6761768	6765762
chrI-	6761768	6765762
chrI-	6761768	6767797
chrI-	6789061	6789740
chrI-	6789114	6789738
chrI-	6872705	6873738
chrI-	6972216	6973929
chrI-	7015907	7020798
chrI-	7015911	7020788
chrI-	7015911	7020795
chrI-	7079598	7081520
chrI-	7080415	7081518
chrI-	7301029	7303329
chrI-	7301387	7302965
chrI-	7345984	7347370
chrI-	7376447	7383230
chrI-	7376618	7383340
chrI-	7376621	7383230
chrI-	7376894	7383340
chrI-	7580940	7581623
chrI-	7580961	7581621
chrI-	7703945	7707049
chrI-	7703945	7707049
chrI-	7847109	7847394
chrI-	7926638	7934838
chrI-	8019688	8020937
chrI-	8022678	8024416
chrI-	8023245	8024414
chrI-	8109739	8119306
chrI-	8110128	8119306
chrI-	8243692	8244953
chrI-	8288951	8290956
chrI-	8288951	8290997
chrI-	8289192	8290995
chrI-	8289192	8290995
chrI-	8329052	8329639
chrI-	8329053	8329637
chrI-	8439748	8440461
chrI-	8636127	8637266
chrI-	8636127	8638040
chrI-	8727113	8728488
chrI-	8727210	8728488
chrI-	8727331	8728478
chrI-	8743841	8747068
chrI-	8815546	8816184
chrI-	8815552	8816190
chrI-	8815556	8816184
chrI-	8819487	8820104
chrI-	8824423	8825657
chrI-	8826198	8826719
chrI-	8919381	8920608
chrI-	8995616	8997280
chrI-	9069515	9075067
chrI-	9177738	9178687
chrI-	9312634	9314477
chrI-	9526530	9527429
chrI-	9625041	9625790
chrI-	9625043	9625784
chrI-	9695699	9696749
chrI-	9781314	9785709
chrI-	9785766	9787382
chrI-	9785921	9787377
chrI-	9829815	9830401
chrI-	9921294	9921971
chrI-	9988339	9988782
chrI-	10184465	10185454
chrI-	10348043	10349366
chrI-	10348087	10349356
chrI-	10432692	10435743
chrI-	10432692	10435743
chrI-	10432803	10435743
chrI-	10432812	10435743
chrI-	10432812	10435743
chrI-	10432812	10435743
chrI-	10432846	10435370
chrI-	10432846	10435370
chrI-	10432846	10435743
chrI-	10432846	10435743
chrI-	10432846	10435743
chrI-	10432846	10435743
chrI-	10433032	10435370
chrI-	10553099	10554004
chrI-	10553099	10554019
chrI-	10553099	10554019
chrI-	10553099	10554019
chrI-	10553104	10553841
chrI-	10553167	10553839
chrI-	10682462	10683034
chrI-	10685809	10687044
chrI-	10783987	10784929
chrI-	10878038	10878368
chrI-	10879764	10894227
chrI-	10924331	10925736
chrI-	11177833	11182052
chrI-	11292656	11294160
chrI-	11486941	11488429
chrI-	11909346	11909994
chrI-	11910310	11911010
chrI-	11910310	11911070
chrI-	11910310	11911095
chrI-	11910310	11911095
chrI-	11910330	11911095
chrI-	11910339	11911095
chrI-	11911730	11912666
chrI-	11911993	11912664
chrI-	12060266	12064886
chrI-	12060294	12064884
chrI-	12095784	12097926
chrI-	12964678	12966886
chrI-	12964708	12966762
chrI-	12964800	12966256
chrI-	13626650	13628432
chrI-	13652924	13653688
chrI-	13652924	13653688
chrI-	13652925	13653690
chrI-	13652977	13653478
chrI-	13652977	13653679
chrI-	13652977	13653680
chrI-	13652977	13653728
chrI-	13652977	13653728
chrI-	13658156	13659114
chrI-	13658380	13659112
chrI-	14104414	14113092
chrI-	14107754	14113227
chrI-	14107799	14113092
chrI-	14287857	14290016
chrI-	14468226	14469338
chrI-	14468306	14469087
chrI-	14468309	14469320
chrI-	14468309	14469338
chrI-	14468313	14469087
chrI-	14621148	14625421
chrI-	14621148	14625421
chrI-	14621159	14625419
chrI-	14621159	14631072
chrI-	14621159	14631095
chrI-	14621173	14631095
chrI-	14621173	14631359
chrI-	14622415	14625419
chrI-	14622415	14625421
chrI-	14622415	14629909
chrI-	14622415	14631005
chrI-	14622415	14631095
chrI-	14622415	14631095
chrI-	14622647	14625419
chrI-	14719169	14720463
chrI-	14719341	14720461
chrI-	14852477	14863524
chrI-	14855709	14863513
chrI-	14855776	14863586
chrI-	14855848	14863524
chrI-	14855981	14863586
chrI-	14875749	14897353
chrI-	14875769	14897790
chrI-	14876381	14897351
chrI-	14876381	14897351
chrI-	14876381	14897351
chrI-	14876381	14900349
chrI-	15040412	15041265
chrI-	15040459	15041258
chrII-	42207	46332
chrII-	42363	43661
chrII-	42363	43663
chrII-	42363	46332
chrII-	293918	294792
chrII-	845294	845843
chrII-	1621646	1623002
chrII-	2301402	2302381
chrII-	2771174	2772409
chrII-	3245110	3246132
chrII-	3921990	3927974
chrII-	4668690	4671761
chrII-	4727326	4727858
chrII-	4823369	4825330
chrII-	4836354	4837720
chrII-	4860051	4860499
chrII-	4869594	4870781
chrII-	4916123	4916582
chrII-	4916125	4916582
chrII-	4944047	4945926
chrII-	4944166	4945766
chrII-	4944166	4945774
chrII-	4944166	4945774
chrII-	4990755	4993567
chrII-	4990817	4993565
chrII-	5173741	5174329
chrII-	5209159	5210912
chrII-	5278108	5282494
chrII-	5278142	5280249
chrII-	5278142	5280249
chrII-	5278142	5280249
chrII-	5278142	5280249
chrII-	5278142	5280510
chrII-	5278142	5282447
chrII-	5278142	5282447
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282493
chrII-	5278142	5282493
chrII-	5278142	5282493
chrII-	5666786	5667847
chrII-	5690103	5691435
chrII-	5690103	5691435
chrII-	5690105	5691321
chrII-	5690124	5691317
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5729616	5730388
chrII-	5799316	5799600
chrII-	5800061	5801188
chrII-	5809890	5810307
chrII-	5839617	5841219
chrII-	5839676	5841068
chrII-	6288365	6290048
chrII-	6288461	6290043
chrII-	6288461	6290046
chrII-	6318037	6321106
chrII-	6343007	6345873
chrII-	6343179	6345859
chrII-	6346911	6347669
chrII-	6346936	6347667
chrII-	6587525	6588625
chrII-	6587755	6588601
chrII-	6888261	6890348
chrII-	6888475	6890330
chrII-	6888475	6890348
chrII-	6888475	6890712
chrII-	6888484	6890330
chrII-	6972645	6973824
chrII-	6972656	6973446
chrII-	6972723	6973433
chrII-	7056109	7057891
chrII-	7056109	7058026
chrII-	7056109	7058161
chrII-	7070323	7072346
chrII-	7211606	7212091
chrII-	7350050	7352448
chrII-	7350050	7352617
chrII-	7363208	7363970
chrII-	7367348	7368386
chrII-	7367358	7368776
chrII-	7367377	7368775
chrII-	7372542	7374199
chrII-	7372833	7373949
chrII-	7878336	7879238
chrII-	8172199	8173461
chrII-	8280780	8283132
chrII-	8322537	8324976
chrII-	8327899	8328794
chrII-	8435322	8437210
chrII-	8533125	8534438
chrII-	8559323	8560889
chrII-	8559323	8561275
chrII-	8559503	8560887
chrII-	8566467	8566780
chrII-	8999693	9000436
chrII-	9056058	9057023
chrII-	9056412	9056997
chrII-	9056412	9056998
chrII-	9056417	9057232
chrII-	9258965	9261893
chrII-	9559448	9560005
chrII-	9617385	9619157
chrII-	9618555	9624090
chrII-	9622880	9624090
chrII-	9657791	9658925
chrII-	9657795	9658916
chrII-	9886457	9890995
chrII-	9967186	9967963
chrII-	9967190	9967963
chrII-	9967190	9967967
chrII-	9967192	9967963
chrII-	10009523	10011247
chrII-	10009523	10011249
chrII-	10009523	10014688
chrII-	10009684	10011247
chrII-	10009684	10015949
chrII-	10098725	10099781
chrII-	10098922	10099768
chrII-	10103028	10104085
chrII-	10198247	10199834
chrII-	10199699	10200729
chrII-	10302459	10303626
chrII-	10302925	10303683
chrII-	10533874	10537585
chrII-	10534453	10537584
chrII-	10542359	10548823
chrII-	10544271	10554957
chrII-	10559932	10563320
chrII-	10559952	10563320
chrII-	10597089	10598138
chrII-	10657931	10658540
chrII-	10657940	10658542
chrII-	10915850	10917283
chrII-	11012311	11013694
chrII-	11015504	11016757
chrII-	11027878	11030312
chrII-	11027882	11030319
chrII-	11027895	11030319
chrII-	11039327	11041124
chrII-	11039940	11041122
chrII-	11096458	11097120
chrII-	11096475	11097122
chrII-	11096487	11097120
chrII-	11096488	11097120
chrII-	11096489	11097120
chrII-	11125067	11126284
chrII-	11125321	11126284
chrII-	11125330	11126278
chrII-	11125331	11126278
chrII-	11125344	11126278
chrII-	11132778	11134844
chrII-	11237373	11239095
chrII-	11294682	11294986
chrII-	11338361	11339508
chrII-	11343632	11345721
chrII-	11343633	11345721
chrII-	11343778	11345529
chrII-	11343778	11345535
chrII-	11465905	11467665
chrII-	11467983	11469019
chrII-	11467983	11469532
chrII-	11468461	11469017
chrII-	11538814	11552101
chrII-	11538885	11540538
chrII-	11592300	11596481
chrII-	11592459	11595314
chrII-	11592459	11595314
chrII-	11691237	11693987
chrII-	11691455	11693985
chrII-	11691455	11694201
chrII-	11707075	11709474
chrII-	11743888	11747719
chrII-	11743888	11748511
chrII-	11773715	11774467
chrII-	11773958	11774467
chrII-	11774046	11774467
chrII-	11774051	11774469
chrII-	11774071	11774467
chrII-	11977717	11979740
chrII-	12036745	12039048
chrII-	12037162	12039046
chrII-	12072210	12088768
chrII-	12413975	12414964
chrII-	12632538	12634724
chrII-	12767123	12768118
chrII-	12767123	12768123
chrII-	12915344	12918821
chrII-	12915492	12918836
chrII-	12952456	12954687
chrII-	12994267	12996245
chrII-	12994267	12996245
chrII-	12994267	12996245
chrII-	12994267	12996284
chrII-	12994267	12996468
chrII-	12994274	12996245
chrII-	12994274	12996515
chrII-	13015269	13020584
chrII-	13036246	13036783
chrII-	13151360	13153286
chrII-	13608092	13609680
chrII-	13636491	13638380
chrII-	13636884	13638385
chrII-	13636906	13638380
chrII-	14485521	14488583
chrII-	14485521	14488585
chrII-	14581401	14582329
chrII-	14771858	14772883
chrII-	14803051	14804203
chrIII-	62887	66258
chrIII-	62887	66260
chrIII-	62988	66258
chrIII-	62988	66258
chrIII-	62988	66258
chrIII-	62988	66258
chrIII-	62988	66259
chrIII-	63294	66258
chrIII-	63294	66259
chrIII-	86776	87334
chrIII-	344213	348431
chrIII-	344306	348425
chrIII-	344807	347016
chrIII-	344814	348550
chrIII-	344938	347266
chrIII-	344938	347569
chrIII-	344938	348425
chrIII-	344938	348425
chrIII-	344938	348425
chrIII-	347687	348425
chrIII-	347687	348429
chrIII-	599506	600362
chrIII-	599510	600364
chrIII-	909705	910570
chrIII-	1409519	1414105
chrIII-	1415536	1417176
chrIII-	1617140	1618917
chrIII-	1617143	1618942
chrIII-	2467335	2468300
chrIII-	2770841	2779042
chrIII-	3198471	3199506
chrIII-	3241712	3248567
chrIII-	3241853	3248563
chrIII-	3502822	3503593
chrIII-	3502824	3505209
chrIII-	3502825	3503587
chrIII-	3699831	3701439
chrIII-	3718570	3719651
chrIII-	3964628	3976367
chrIII-	3964640	3976373
chrIII-	4015738	4017618
chrIII-	4015745	4017618
chrIII-	4016042	4017602
chrIII-	4058332	4058866
chrIII-	4083981	4086615
chrIII-	4083983	4086609
chrIII-	4084764	4086609
chrIII-	4092861	4094894
chrIII-	4093279	4094897
chrIII-	4093488	4094893
chrIII-	4414811	4415196
chrIII-	4471378	4475110
chrIII-	4499159	4501556
chrIII-	4499159	4508082
chrIII-	4499159	4508082
chrIII-	4499241	4508082
chrIII-	4499428	4501556
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4752963	4754161
chrIII-	4752965	4754014
chrIII-	4752966	4754014
chrIII-	4752967	4754014
chrIII-	4805175	4808672
chrIII-	4868297	4868731
chrIII-	4868298	4868731
chrIII-	4910446	4912446
chrIII-	4917194	4917972
chrIII-	4920396	4921768
chrIII-	5009678	5016639
chrIII-	5273760	5274727
chrIII-	5273771	5274723
chrIII-	5369141	5371233
chrIII-	5478640	5479033
chrIII-	5705472	5706077
chrIII-	5705477	5706079
chrIII-	5705514	5706077
chrIII-	5705514	5706079
chrIII-	5853769	5855634
chrIII-	5874216	5876420
chrIII-	5874624	5876420
chrIII-	5874629	5876420
chrIII-	5874647	5876420
chrIII-	5874725	5876495
chrIII-	6124129	6133198
chrIII-	6124136	6133198
chrIII-	6124790	6131778
chrIII-	6124790	6133198
chrIII-	6124790	6136220
chrIII-	6124790	6136220
chrIII-	6124790	6136220
chrIII-	6171092	6172746
chrIII-	6171747	6172744
chrIII-	6277541	6278294
chrIII-	6338464	6340051
chrIII-	6342476	6343383
chrIII-	6374041	6374944
chrIII-	6374042	6374938
chrIII-	6444644	6446999
chrIII-	6444819	6446848
chrIII-	6462847	6463720
chrIII-	6462849	6463742
chrIII-	6462858	6463720
chrIII-	6562962	6563598
chrIII-	6606766	6608045
chrIII-	6933613	6935264
chrIII-	6969569	6971653
chrIII-	6969861	6971653
chrIII-	6969962	6971653
chrIII-	6969979	6971647
chrIII-	6970022	6971647
chrIII-	6970023	6971647
chrIII-	7019529	7020534
chrIII-	7102021	7103918
chrIII-	7102023	7103918
chrIII-	7155612	7158740
chrIII-	7155961	7158740
chrIII-	7155983	7158738
chrIII-	7155983	7158740
chrIII-	7156169	7158740
chrIII-	7156278	7158737
chrIII-	7178439	7179516
chrIII-	7178913	7179532
chrIII-	7178916	7179516
chrIII-	7178925	7179516
chrIII-	7189063	7189559
chrIII-	7189071	7189566
chrIII-	7189109	7189553
chrIII-	7189112	7189553
chrIII-	7194051	7195352
chrIII-	7198081	7198812
chrIII-	7495244	7497757
chrIII-	7496186	7497755
chrIII-	7518564	7520728
chrIII-	7518564	7520828
chrIII-	7571708	7572753
chrIII-	7572028	7572755
chrIII-	7572034	7572753
chrIII-	7912846	7913639
chrIII-	7950186	7951529
chrIII-	7972335	7973314
chrIII-	8048351	8050966
chrIII-	8048377	8050966
chrIII-	8048394	8051496
chrIII-	8129447	8130152
chrIII-	8129474	8130152
chrIII-	8129476	8130158
chrIII-	8129477	8130152
chrIII-	8234443	8235715
chrIII-	8686180	8688074
chrIII-	8686198	8688363
chrIII-	8686551	8688072
chrIII-	9080278	9081095
chrIII-	9080278	9081538
chrIII-	9080282	9081089
chrIII-	9080299	9081089
chrIII-	9080302	9081089
chrIII-	9225284	9228159
chrIII-	9225284	9228842
chrIII-	9225429	9228157
chrIII-	9336791	9344348
chrIII-	9337066	9344348
chrIII-	9650355	9651859
chrIII-	9745765	9747204
chrIII-	9745766	9747204
chrIII-	9751428	9752926
chrIII-	9751593	9752782
chrIII-	9826332	9827076
chrIII-	9943149	9944657
chrIII-	9987483	9988468
chrIII-	10038437	10039982
chrIII-	10213561	10216537
chrIII-	10214715	10216528
chrIII-	10214892	10216528
chrIII-	10318343	10318449
chrIII-	10355013	10355558
chrIII-	10405152	10407716
chrIII-	10505921	10506743
chrIII-	10505996	10506743
chrIII-	10505998	10506743
chrIII-	10740753	10742342
chrIII-	10740863	10742313
chrIII-	10746465	10747611
chrIII-	10746465	10747765
chrIII-	10746772	10747609
chrIII-	10811648	10816725
chrIII-	10811926	10816725
chrIII-	10812413	10816725
chrIII-	10812413	10816726
chrIII-	10866831	10868608
chrIII-	10867042	10868584
chrIII-	10984422	10985489
chrIII-	11223376	11223984
chrIII-	12367355	12368043
chrIII-	12367355	12368045
chrIII-	12372360	12373736
chrIII-	12378922	12380643
chrIII-	12429175	12429493
chrIII-	12686133	12687801
chrIII-	12686897	12687795
chrIII-	12787559	12789481
chrIII-	12871018	12874534
chrIII-	12871398	12874533
chrIII-	12977790	12978408
chrIII-	12977835	12978402
chrIII-	12977842	12978402
chrIII-	13028273	13029695
chrIII-	13457576	13462117
chrIII-	13457645	13462117
chrIII-	13459081	13462472
chrIII-	13462119	13462464
chrIII-	13545372	13546788
chrIII-	13563221	13564950
chrIII-	13563226	13564816
chrIII-	13604219	13605947
chrIII-	13604434	13605945
chrIII-	13604434	13605946
chrIV-	325437	326668
chrIV-	358768	364491
chrIV-	359123	364491
chrIV-	359239	364491
chrIV-	359584	364491
chrIV-	359584	364491
chrIV-	367123	369183
chrIV-	419987	425172
chrIV-	580319	582329
chrIV-	653438	654581
chrIV-	653438	654695
chrIV-	653438	654749
chrIV-	653477	654575
chrIV-	762420	763772
chrIV-	808674	824355
chrIV-	1087185	1093919
chrIV-	1121495	1125434
chrIV-	1121498	1125434
chrIV-	1232901	1234885
chrIV-	1459863	1460784
chrIV-	2314588	2315986
chrIV-	2388193	2388674
chrIV-	2388240	2388672
chrIV-	2597618	2598253
chrIV-	2986716	2992616
chrIV-	3032726	3050119
chrIV-	3103163	3131517
chrIV-	3103817	3131517
chrIV-	3111405	3131517
chrIV-	3336923	3338541
chrIV-	3336923	3338828
chrIV-	3336935	3338858
chrIV-	3336935	3338950
chrIV-	3336959	3338828
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3598712	3599233
chrIV-	3735889	3738165
chrIV-	3871823	3873800
chrIV-	3871825	3873072
chrIV-	3871825	3873799
chrIV-	3871825	3874420
chrIV-	4005488	4007962
chrIV-	4047941	4049440
chrIV-	4048116	4049506
chrIV-	4083587	4084201
chrIV-	4083603	4084207
chrIV-	4388274	4390708
chrIV-	4389128	4390708
chrIV-	4389169	4390708
chrIV-	4468537	4470512
chrIV-	4468911	4477051
chrIV-	4468911	4477051
chrIV-	4515046	4517161
chrIV-	4747453	4748583
chrIV-	4747453	4749153
chrIV-	4747892	4748439
chrIV-	4747892	4748583
chrIV-	4749003	4749772
chrIV-	4749114	4749768
chrIV-	4807424	4809686
chrIV-	4807580	4809684
chrIV-	4807580	4809684
chrIV-	5015310	5016247
chrIV-	5386618	5388547
chrIV-	5386623	5388547
chrIV-	5947029	5947590
chrIV-	5947074	5947588
chrIV-	6424585	6426124
chrIV-	6424667	6426120
chrIV-	6424667	6426122
chrIV-	6793918	6795207
chrIV-	6798961	6802309
chrIV-	6906416	6909903
chrIV-	7053563	7054180
chrIV-	7083677	7084667
chrIV-	7083719	7084665
chrIV-	7110478	7111468
chrIV-	7312965	7313849
chrIV-	7312969	7313843
chrIV-	7485732	7486200
chrIV-	7487625	7487980
chrIV-	7506414	7507880
chrIV-	7506578	7507874
chrIV-	7559775	7561647
chrIV-	7789837	7791217
chrIV-	7789860	7791211
chrIV-	7789969	7791211
chrIV-	7790366	7791211
chrIV-	7790723	7791217
chrIV-	7875735	7877936
chrIV-	7925331	7926374
chrIV-	7925348	7926375
chrIV-	7925440	7926367
chrIV-	8134137	8136035
chrIV-	8286569	8289512
chrIV-	8286853	8289510
chrIV-	8333654	8334116
chrIV-	8377689	8379300
chrIV-	8424962	8426314
chrIV-	8978803	8979787
chrIV-	9092195	9094435
chrIV-	9092439	9094435
chrIV-	9319766	9321067
chrIV-	9329034	9330833
chrIV-	9329090	9330831
chrIV-	9439064	9440764
chrIV-	9439064	9440783
chrIV-	9528332	9529742
chrIV-	9682993	9683497
chrIV-	9708194	9709278
chrIV-	9739301	9740871
chrIV-	9739539	9740869
chrIV-	9796665	9797329
chrIV-	9796671	9797327
chrIV-	9844968	9846619
chrIV-	9967077	9969151
chrIV-	9989429	9995046
chrIV-	9989645	9993412
chrIV-	9989645	9994853
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9995046
chrIV-	9995436	9999048
chrIV-	9995696	9996762
chrIV-	9995696	9997933
chrIV-	9995696	9997933
chrIV-	9995696	9997934
chrIV-	9995696	9997934
chrIV-	9995696	9997954
chrIV-	10073407	10075087
chrIV-	10094224	10095196
chrIV-	10110795	10111633
chrIV-	10268854	10269179
chrIV-	10293008	10294100
chrIV-	10351417	10352405
chrIV-	10738231	10738629
chrIV-	10882943	10884402
chrIV-	10908122	10909269
chrIV-	10934089	10935874
chrIV-	10934595	10935872
chrIV-	11063176	11064112
chrIV-	11063268	11064112
chrIV-	11063483	11064112
chrIV-	11063487	11064108
chrIV-	11063495	11064176
chrIV-	11063502	11064112
chrIV-	11081055	11082224
chrIV-	11081057	11082330
chrIV-	11110074	11111023
chrIV-	11110179	11111016
chrIV-	11146912	11149477
chrIV-	11147230	11149477
chrIV-	11147237	11149477
chrIV-	11147634	11149134
chrIV-	11147634	11149475
chrIV-	11209277	11210801
chrIV-	11209277	11210803
chrIV-	11246439	11248174
chrIV-	11260404	11261140
chrIV-	11479341	11480155
chrIV-	11592321	11592816
chrIV-	11703198	11703906
chrIV-	11820476	11821893
chrIV-	11820501	11821893
chrIV-	11820907	11821886
chrIV-	11913661	11915789
chrIV-	11913662	11915656
chrIV-	11959879	11961504
chrIV-	12108714	12110227
chrIV-	12208156	12208981
chrIV-	12208270	12208979
chrIV-	12390222	12391024
chrIV-	12390249	12391020
chrIV-	12443206	12444004
chrIV-	12743064	12744859
chrIV-	12992126	12994582
chrIV-	13239556	13240679
chrIV-	13239556	13240751
chrIV-	13239558	13240679
chrIV-	13239558	13240679
chrIV-	13239559	13240251
chrIV-	13239568	13240679
chrIV-	13239572	13240679
chrIV-	13239572	13240679
chrIV-	13239611	13240679
chrIV-	13239632	13240679
chrIV-	13239640	13240679
chrIV-	13239647	13240679
chrIV-	13239647	13240679
chrIV-	13250169	13252278
chrIV-	13250645	13252280
chrIV-	13368427	13369381
chrIV-	13368441	13369384
chrIV-	13368441	13369384
chrIV-	13368443	13369381
chrIV-	13369387	13370252
chrIV-	13369394	13370259
chrIV-	13369474	13370252
chrIV-	13369475	13370250
chrIV-	13430208	13430703
chrIV-	13510293	13512264
chrIV-	13612775	13618180
chrIV-	13646703	13647422
chrIV-	13648037	13649177
chrIV-	13860341	13865261
chrIV-	13860417	13861355
chrIV-	13860417	13865163
chrIV-	14038589	14039538
chrIV-	14042563	14043899
chrIV-	14066294	14069821
chrIV-	14342626	14343798
chrIV-	14517005	14519501
chrIV-	14703182	14704177
chrIV-	14758380	14761008
chrIV-	14796392	14797424
chrIV-	14796392	14797437
chrIV-	14796392	14797478
chrIV-	14822495	14824962
chrIV-	14822495	14825137
chrIV-	14822503	14824962
chrIV-	15167812	15172449
chrIV-	15167812	15175642
chrIV-	15270121	15275768
chrIV-	15899895	15901184
chrIV-	16167745	16170789
chrIV-	16167857	16170789
chrIV-	16320099	16320617
chrIV-	16482743	16488979
chrIV-	16483809	16489183
chrIV-	16930795	16931286
chrIV-	17116718	17118649
