chrI-	14622415	14625421
chrI-	14622415	14629909
chrI-	14622647	14625419
chrI-	14875749	14897353
chrI-	14876381	14897351
chrI-	14876381	14897351
chrII-	233394	237819
chrII-	578085	579889
chrII-	845294	845843
chrII-	1275758	1276942
chrII-	1369052	1372663
chrII-	1572185	1575502
chrII-	1621646	1623002
chrII-	2133667	2135856
chrII-	2136555	2137300
chrII-	2301402	2302381
chrII-	2381950	2383586
chrII-	2703421	2705418
chrII-	4043211	4044323
chrII-	4902284	4903782
chrII-	4990817	4993565
chrII-	5040204	5040663
chrII-	5054124	5055319
chrII-	5054246	5055291
chrII-	5078220	5081144
chrII-	5387390	5388800
chrII-	5666786	5667847
chrII-	6186965	6187461
chrII-	6318037	6321106
chrII-	6343007	6343655
chrII-	6343179	6345859
chrII-	6346911	6347669
chrII-	6346936	6347667
chrII-	6587525	6588625
chrII-	6587755	6588601
chrII-	6871361	6872665
chrII-	6912696	6913292
chrII-	7070323	7072346
chrII-	7252163	7253095
chrII-	7350050	7352448
chrII-	7350050	7352617
chrII-	7367348	7368386
chrII-	7367358	7368776
chrII-	7367377	7368775
chrII-	7372833	7373949
chrII-	7855803	7857543
chrII-	8020721	8022484
chrII-	8326777	8328794
chrII-	8327899	8328794
chrII-	8435322	8437210
chrII-	8559503	8560887
chrII-	8600433	8602395
chrII-	9056058	9057023
chrII-	9056412	9056997
chrII-	9056412	9056998
chrII-	9056417	9057232
chrII-	9059302	9061166
chrII-	9059550	9061049
chrII-	9082754	9083043
chrII-	9165842	9167742
chrII-	9768365	9769766
chrII-	9768507	9769761
chrII-	9886457	9890995
chrII-	9967186	9967963
chrII-	9967190	9967963
chrII-	9967190	9967967
chrII-	9967192	9967963
chrII-	10098725	10099781
chrII-	10098922	10099768
chrII-	10537713	10539245
chrII-	10542359	10548823
chrII-	10544271	10554957
chrII-	10559932	10563320
chrII-	10559952	10563320
chrII-	10604945	10605526
chrII-	10870744	10872525
chrII-	11039327	11041124
chrII-	11039940	11041122
chrII-	11096458	11097120
chrII-	11096475	11097122
chrII-	11096487	11097120
chrII-	11096488	11097120
chrII-	11096489	11097120
chrII-	11125067	11126284
chrII-	11125321	11126284
chrII-	11125330	11126278
chrII-	11125331	11126278
chrII-	11125344	11126278
chrII-	11237517	11238828
chrII-	11294682	11294986
chrII-	11450507	11452863
chrII-	11451293	11452863
chrII-	11540735	11542463
chrII-	11698235	11700215
chrII-	11698325	11700208
chrII-	11743888	11747719
chrII-	11743888	11748511
chrII-	11773715	11774467
chrII-	11773958	11774467
chrII-	11774046	11774467
chrII-	11774051	11774469
chrII-	11774071	11774467
chrII-	11774579	11777853
chrII-	11774942	11777851
chrII-	11812263	11814016
chrII-	11975950	11977566
chrII-	11977717	11979740
chrII-	12001418	12006532
chrII-	12001437	12006532
chrII-	12001468	12006532
chrII-	12037162	12039046
chrII-	12209047	12221695
chrII-	12430696	12432370
chrII-	12736950	12738232
chrII-	12767123	12768118
chrII-	12767123	12768123
chrII-	12915344	12918821
chrII-	12915492	12918836
chrII-	14389130	14389972
chrIII-	344306	348425
chrIII-	344814	348550
chrIII-	344938	347569
chrIII-	344938	348425
chrIII-	344938	348425
chrIII-	344938	348425
chrIII-	347687	348425
chrIII-	347687	348429
chrIII-	410517	418736
chrIII-	576978	577557
chrIII-	599506	600362
chrIII-	599510	600364
chrIII-	632026	634622
chrIII-	828650	832414
chrIII-	909705	910570
chrIII-	1415536	1417176
chrIII-	2770841	2779042
chrIII-	3392642	3393772
chrIII-	3400630	3404400
chrIII-	3400977	3404261
chrIII-	3400977	3404261
chrIII-	3502822	3503593
chrIII-	3502824	3505209
chrIII-	3502825	3503587
chrIII-	3699719	3701454
chrIII-	3699831	3701439
chrIII-	4015738	4017618
chrIII-	4015745	4017618
chrIII-	4016042	4017602
chrIII-	4083981	4086615
chrIII-	4083983	4086609
chrIII-	4084764	4086609
chrIII-	4092861	4094894
chrIII-	4093279	4094897
chrIII-	4093488	4094893
chrIII-	4172307	4176131
chrIII-	4276175	4280238
chrIII-	4277159	4279381
chrIII-	4277306	4279381
chrIII-	4277306	4280185
chrIII-	4277306	4280190
chrIII-	4277326	4280188
chrIII-	4277326	4280188
chrIII-	4277326	4280238
chrIII-	4471378	4475110
chrIII-	4491600	4499012
chrIII-	4491600	4499121
chrIII-	4491600	4499598
chrIII-	4492274	4494417
chrIII-	4492274	4499010
chrIII-	4492274	4499010
chrIII-	4499159	4501556
chrIII-	4499159	4508082
chrIII-	4499159	4508082
chrIII-	4499241	4508082
chrIII-	4499428	4501556
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4593739	4594388
chrIII-	4593789	4594388
chrIII-	4752963	4754161
chrIII-	4752965	4754014
chrIII-	4752966	4754014
chrIII-	4752967	4754014
chrIII-	4805175	4808672
chrIII-	4911877	4912449
chrIII-	5158870	5159562
chrIII-	5273760	5274727
chrIII-	5273771	5274723
chrIII-	5369141	5371233
chrIII-	5705472	5706077
chrIII-	5705477	5706079
chrIII-	5705514	5706077
chrIII-	5705514	5706079
chrIII-	5774633	5782121
chrIII-	5853484	5855644
chrIII-	5853498	5855638
chrIII-	5853769	5855634
chrIII-	5854097	5855634
chrIII-	5854097	5855638
chrIII-	5874216	5876420
chrIII-	5874624	5876420
chrIII-	5874629	5876420
chrIII-	5874647	5876420
chrIII-	5874725	5876495
chrIII-	5903523	5906065
chrIII-	5904368	5906072
chrIII-	6006364	6009081
chrIII-	6016124	6018354
chrIII-	6171092	6172746
chrIII-	6171747	6172744
chrIII-	6342476	6343383
chrIII-	6440087	6442778
chrIII-	6440087	6442908
chrIII-	6440204	6441808
chrIII-	6440204	6441810
chrIII-	6440204	6442763
chrIII-	6440204	6442763
chrIII-	6598655	6601178
chrIII-	6816580	6816958
chrIII-	6969569	6971653
chrIII-	6969861	6971653
chrIII-	6969962	6971653
chrIII-	6969979	6971647
chrIII-	6970022	6971647
chrIII-	6970023	6971647
chrIII-	7083676	7085073
chrIII-	7102021	7103918
chrIII-	7102023	7103918
chrIII-	7178439	7179516
chrIII-	7178913	7179532
chrIII-	7178916	7179516
chrIII-	7178925	7179516
chrIII-	7189063	7189559
chrIII-	7189071	7189566
chrIII-	7189109	7189553
chrIII-	7189112	7189553
chrIII-	7198081	7198812
chrIII-	7308281	7308816
chrIII-	7378003	7378969
chrIII-	7495244	7497757
chrIII-	7496186	7497755
chrIII-	7571708	7572753
chrIII-	7572028	7572755
chrIII-	7572034	7572753
chrIII-	8129447	8130152
chrIII-	8129474	8130152
chrIII-	8129476	8130158
chrIII-	8129477	8130152
chrIII-	8318665	8319056
chrIII-	8848540	8849775
chrIII-	9080278	9081095
chrIII-	9080278	9081538
chrIII-	9080282	9081089
chrIII-	9080299	9081089
chrIII-	9080302	9081089
chrIII-	9225284	9228159
chrIII-	9225284	9228842
chrIII-	9225429	9228157
chrIII-	9441458	9443526
chrIII-	9451499	9453065
chrIII-	9451743	9453962
chrIII-	9451743	9453964
chrIII-	9513314	9516148
chrIII-	9615207	9616368
chrIII-	9745765	9747204
chrIII-	9745766	9747204
chrIII-	9814282	9817035
chrIII-	9824772	9825330
chrIII-	9826332	9827076
chrIII-	9862278	9867683
chrIII-	9863696	9867319
chrIII-	10116860	10118769
chrIII-	10214715	10216528
chrIII-	10214892	10216528
chrIII-	10325527	10330312
chrIII-	10326007	10329682
chrIII-	10326007	10330312
chrIII-	10505921	10506743
chrIII-	10505996	10506743
chrIII-	10505998	10506743
chrIII-	10596839	10599537
chrIII-	10740148	10740651
chrIII-	10740150	10740655
chrIII-	10740162	10740647
chrIII-	10740753	10742342
chrIII-	10740863	10742313
chrIII-	10746465	10747611
chrIII-	10746465	10747765
chrIII-	10746772	10747609
chrIII-	10811648	10816725
chrIII-	10811926	10816725
chrIII-	10812413	10816725
chrIII-	10812413	10816726
chrIII-	10866831	10868608
chrIII-	10867042	10868584
chrIII-	11850381	11862129
chrIII-	11917122	11918601
chrIII-	11917716	11918599
chrIII-	12367355	12368043
chrIII-	12367355	12368045
chrIII-	12378922	12380643
chrIII-	12429175	12429493
chrIII-	12599396	12608480
chrIII-	12686133	12687801
chrIII-	12686383	12687801
chrIII-	12686897	12687795
chrIII-	12871018	12874534
chrIII-	12871398	12874533
chrIII-	12977790	12978408
chrIII-	12977835	12978402
chrIII-	12977842	12978402
chrIII-	13459081	13462472
chrIII-	13514821	13523989
chrIII-	13545372	13546788
chrIV-	367123	369183
chrIV-	419987	425172
chrIV-	653438	654581
chrIV-	653438	654695
chrIV-	653438	654749
chrIV-	653477	654575
chrIV-	1077471	1087012
chrIV-	1087185	1093919
chrIV-	1121495	1125434
chrIV-	1121498	1125434
chrIV-	1202662	1205112
chrIV-	1232901	1234885
chrIV-	1708818	1709742
chrIV-	2636090	2641046
chrIV-	2636243	2641046
chrIV-	2636547	2641020
chrIV-	2640512	2641024
chrIV-	2640512	2641158
chrIV-	2894167	2894856
chrIV-	3032726	3050119
chrIV-	3336923	3338541
chrIV-	3336923	3338828
chrIV-	3336935	3338858
chrIV-	3336935	3338950
chrIV-	3336959	3338828
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	4047941	4049440
chrIV-	4048116	4049506
chrIV-	4083147	4084197
chrIV-	4083587	4084201
chrIV-	4083603	4084207
chrIV-	4388274	4390708
chrIV-	4389128	4390708
chrIV-	4389169	4390708
chrIV-	4468527	4477053
chrIV-	4468537	4470512
chrIV-	4468911	4477051
chrIV-	4468911	4477051
chrIV-	4744379	4745482
chrIV-	4747453	4748583
chrIV-	4747453	4749153
chrIV-	4747892	4748439
chrIV-	4747892	4748583
chrIV-	4749003	4749772
chrIV-	4749114	4749768
chrIV-	4807424	4809686
chrIV-	4807424	4809963
chrIV-	4807429	4809963
chrIV-	4807580	4809684
chrIV-	4807580	4809684
chrIV-	5678832	5682156
chrIV-	5811639	5814118
chrIV-	5947029	5947590
chrIV-	5947074	5947588
chrIV-	6075284	6076291
chrIV-	6092584	6093630
chrIV-	6373156	6376505
chrIV-	6974426	6977126
chrIV-	6974436	6977453
chrIV-	6974601	6977128
chrIV-	7083677	7084667
chrIV-	7083719	7084665
chrIV-	7133569	7134056
chrIV-	7312965	7313849
chrIV-	7312969	7313843
chrIV-	7485732	7486200
chrIV-	7487625	7487980
chrIV-	7506414	7507880
chrIV-	7506578	7507874
chrIV-	7789837	7791217
chrIV-	7789969	7791211
chrIV-	7790366	7791211
chrIV-	7790723	7791217
chrIV-	7925331	7926374
chrIV-	7925348	7926375
chrIV-	7925440	7926367
chrIV-	7943738	7946574
chrIV-	8286569	8289512
chrIV-	8286853	8289510
chrIV-	8333654	8334116
chrIV-	8377689	8379300
chrIV-	8494544	8496346
chrIV-	8494780	8496344
chrIV-	8783359	8786631
chrIV-	9439064	9440764
chrIV-	9439064	9440783
chrIV-	9511104	9512978
chrIV-	9523765	9524871
chrIV-	9528332	9529742
chrIV-	9682040	9682397
chrIV-	9739301	9740871
chrIV-	9739539	9740869
chrIV-	9989429	9995046
chrIV-	9989645	9993412
chrIV-	9989645	9994853
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9995046
chrIV-	9995436	9999048
chrIV-	9995696	9996762
chrIV-	9995696	9997933
chrIV-	9995696	9997933
chrIV-	9995696	9997934
chrIV-	9995696	9997934
chrIV-	9995696	9997954
chrIV-	9995696	9999003
chrIV-	10279435	10281552
chrIV-	10422595	10424608
chrIV-	10422714	10424606
chrIV-	10695301	10697044
chrIV-	10695352	10697042
chrIV-	10695442	10697042
chrIV-	11063176	11064112
chrIV-	11063268	11064112
chrIV-	11063483	11064112
chrIV-	11063487	11064108
chrIV-	11063495	11064176
chrIV-	11063502	11064112
chrIV-	11081055	11082224
chrIV-	11081057	11082330
chrIV-	11110074	11111023
chrIV-	11110179	11111016
chrIV-	11146912	11149477
chrIV-	11147230	11149477
chrIV-	11147237	11149477
chrIV-	11147634	11149134
chrIV-	11147634	11149475
chrIV-	11479341	11480155
chrIV-	11628727	11631810
chrIV-	11820476	11821893
chrIV-	11820501	11821893
chrIV-	11820907	11821886
chrIV-	12049903	12051185
chrIV-	12092382	12093441
chrIV-	12281715	12282176
chrIV-	12373795	12376172
chrIV-	12390222	12391024
chrIV-	12390249	12391020
chrIV-	12443206	12444004
chrIV-	12526231	12527444
chrIV-	12528534	12530781
chrIV-	12992126	12994582
chrIV-	13198253	13204096
chrIV-	13232911	13236554
chrIV-	13233104	13236552
chrIV-	13239556	13240679
chrIV-	13239556	13240751
chrIV-	13239558	13240679
chrIV-	13239558	13240679
chrIV-	13239559	13240251
chrIV-	13239568	13240679
chrIV-	13239572	13240679
chrIV-	13239572	13240679
chrIV-	13239611	13240679
chrIV-	13239632	13240679
chrIV-	13239640	13240679
chrIV-	13239647	13240679
chrIV-	13239647	13240679
chrIV-	13250169	13252278
chrIV-	13250645	13252280
chrIV-	13369387	13370252
chrIV-	13369394	13370259
chrIV-	13369474	13370252
chrIV-	13369475	13370250
chrIV-	13430208	13430703
chrIV-	13646703	13647422
chrIV-	13715874	13716788
chrIV-	14038589	14039538
chrIV-	14042563	14043899
chrIV-	14066294	14069821
chrIV-	14773714	14774555
chrIV-	14790779	14792846
chrIV-	14790779	14792847
chrIV-	14790799	14792845
chrIV-	14796383	14797562
chrIV-	14796392	14797424
chrIV-	14796392	14797437
chrIV-	14796392	14797478
chrIV-	14822495	14825137
chrIV-	15028328	15029234
chrIV-	15139062	15141044
chrIV-	15167812	15172449
chrIV-	15167812	15175642
chrIV-	15524178	15528489
chrIV-	16279594	16280825
chrIV-	16482743	16488979
chrIV-	16483809	16489183
chrIV-	17104161	17110936
chrIV-	17116718	17118649
chrIV-	17130021	17131181
chrIV-	17161982	17162588
chrIV-	17272211	17273605
chrIV-	17457788	17461232
chrV-	6423	7649
chrV-	103213	103897
chrV-	103215	103891
chrV-	103215	103891
chrV-	103221	104041
chrV-	118034	122922
chrV-	118291	122616
chrV-	305267	311363
chrV-	307322	311363
chrV-	323626	330552
chrV-	724037	727938
chrV-	724101	727938
chrV-	724154	727810
chrV-	1262459	1263820
chrV-	1262904	1263818
chrV-	1692390	1693455
chrV-	1765666	1771555
chrV-	1804161	1804798
chrV-	1875367	1882067
chrV-	3137323	3138188
chrV-	3481262	3482427
chrV-	3481307	3482425
chrV-	3585135	3585890
chrV-	3585194	3585888
chrV-	4369165	4371178
chrV-	4369283	4371173
chrV-	4374788	4375992
chrV-	4398533	4399468
chrV-	4401112	4401980
chrV-	4690766	4692246
chrV-	4691417	4692244
chrV-	4823911	4826573
chrV-	4958421	4962899
chrV-	5864091	5864959
chrV-	6015886	6017479
chrV-	6098804	6100363
chrV-	6098983	6100352
chrV-	6223856	6226820
chrV-	6515231	6516336
chrV-	6578036	6579929
chrV-	6655373	6656311
chrV-	6703830	6706742
chrV-	6706015	6706742
chrV-	6706166	6706725
chrV-	6782997	6784713
chrV-	6782997	6784732
chrV-	7193575	7195946
chrV-	7194170	7195945
chrV-	7775547	7775887
chrV-	7775547	7775889
chrV-	7775551	7775884
chrV-	7801330	7803802
chrV-	7892064	7893669
chrV-	8007849	8010402
chrV-	8267354	8268745
chrV-	8267421	8268743
chrV-	8301313	8302390
chrV-	8301447	8302386
chrV-	8604550	8605929
chrV-	8604893	8605929
chrV-	9338872	9340878
chrV-	9342596	9344081
chrV-	9544452	9545088
chrV-	9544460	9545090
chrV-	9774713	9775633
chrV-	9774737	9775635
chrV-	9786749	9789506
chrV-	10236073	10238659
chrV-	10236073	10238711
chrV-	10350267	10352777
chrV-	10937501	10938641
chrV-	11076543	11077959
chrV-	11122626	11123674
chrV-	11122707	11123672
chrV-	11978322	11979528
chrV-	11978323	11979782
chrV-	12242136	12244849
chrV-	12242136	12244864
chrV-	12552017	12553123
chrV-	12552017	12553123
chrV-	12552019	12553123
chrV-	12659514	12660137
chrV-	12692349	12695061
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727443	12727921
chrV-	13126216	13129805
chrV-	13126221	13129803
chrV-	13126275	13129803
chrV-	13309996	13312076
chrV-	13309997	13312070
chrV-	13749005	13751729
chrV-	14008582	14011774
chrV-	14008593	14011774
chrV-	14008907	14011747
chrV-	14008907	14011774
chrV-	14008907	14011774
chrV-	14008907	14011858
chrV-	14182931	14185429
chrV-	14421578	14422424
chrV-	14423703	14424814
chrV-	14523137	14523928
chrV-	14523137	14523936
chrV-	14523138	14523928
chrV-	14523138	14523937
chrV-	14523139	14523928
chrV-	14642548	14645731
chrV-	14738350	14741133
chrV-	14991546	14992482
chrV-	14999823	15000346
chrV-	14999825	15000494
chrV-	14999833	15000347
chrV-	15000441	15001781
chrV-	15000458	15001781
chrV-	15000462	15002039
chrV-	15000574	15001774
chrV-	15056526	15059404
chrV-	15186386	15187183
chrV-	15186389	15187662
chrV-	15186391	15187285
chrV-	15307384	15309020
chrV-	15574004	15575199
chrV-	15926592	15928174
chrV-	16057129	16058694
chrV-	16493457	16494402
chrV-	16592374	16595147
chrV-	16592374	16595149
chrV-	16744935	16746062
chrV-	16745039	16746058
chrV-	17845541	17855787
chrV-	17845984	17855782
chrV-	17845984	17855785
chrV-	17861182	17870447
chrV-	18085463	18086012
chrV-	18555183	18556500
chrV-	18979176	18980933
chrV-	19049252	19050753
chrV-	19049253	19050548
chrV-	19286803	19287557
chrV-	19290459	19290924
chrV-	19519778	19522600
chrV-	20262583	20264930
chrV-	20262819	20264928
chrV-	20695777	20699254
chrX-	1328864	1329934
chrX-	1849627	1852729
chrX-	2241742	2242612
chrX-	2241749	2242612
chrX-	2241830	2242610
chrX-	3099969	3102301
chrX-	3893975	3895808
chrX-	4110423	4111440
chrX-	4357030	4357616
chrX-	4969505	4970877
chrX-	4969521	4971013
chrX-	6088991	6091758
chrX-	6089003	6092155
chrX-	6089349	6091742
chrX-	6102840	6103389
chrX-	6357703	6358062
chrX-	6596466	6597073
chrX-	6596479	6597075
chrX-	6617396	6622945
chrX-	6617509	6618935
chrX-	6617777	6622945
chrX-	7066293	7068539
chrX-	7309511	7309821
chrX-	7315941	7316718
chrX-	7315968	7316718
chrX-	7319879	7320450
chrX-	7319883	7320450
chrX-	9522578	9523257
chrX-	10719480	10721979
chrX-	11216982	11222723
chrX-	11406982	11407593
chrX-	11406982	11407657
chrX-	11604382	11605333
chrX-	11882009	11882955
chrX-	11882065	11882824
chrX-	14133817	14134361
chrX-	14968841	14970190
chrX-	14969026	14970188
chrX-	15767441	15771412
