chrIII-	3726878	3735020
chrIII-	4015738	4017618
chrIII-	4015745	4017618
chrIII-	4016042	4017602
chrIII-	4058332	4058866
chrIII-	4499159	4501556
chrIII-	4499159	4508082
chrIII-	4499159	4508082
chrIII-	4499241	4508082
chrIII-	4499428	4501556
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4752963	4754161
chrIII-	4752965	4754014
chrIII-	4752966	4754014
chrIII-	4752967	4754014
chrIII-	4891582	4893371
chrIII-	5009678	5016639
chrIII-	5009678	5017764
chrIII-	5130886	5136286
chrIII-	5131052	5136286
chrIII-	5159483	5162235
chrIII-	5159692	5162235
chrIII-	5159835	5163585
chrIII-	5159835	5163585
chrIII-	5273760	5274727
chrIII-	5273771	5274723
chrIII-	5702294	5705408
chrIII-	5702294	5705411
chrIII-	5704073	5705414
chrIII-	5704731	5705414
chrIII-	5705472	5706077
chrIII-	5705477	5706079
chrIII-	5705514	5706077
chrIII-	5705514	5706079
chrIII-	5774633	5782121
chrIII-	5874624	5876420
chrIII-	5874629	5876420
chrIII-	5874647	5876420
chrIII-	5874725	5876495
chrIII-	5885798	5887058
chrIII-	6124129	6133198
chrIII-	6124136	6133198
chrIII-	6124790	6131778
chrIII-	6124790	6133198
chrIII-	6124790	6136220
chrIII-	6124790	6136220
chrIII-	6165234	6168491
chrIII-	6374041	6374944
chrIII-	6374042	6374938
chrIII-	6394186	6395876
chrIII-	6394186	6396027
chrIII-	6394186	6396182
chrIII-	6394327	6395876
chrIII-	6394327	6395894
chrIII-	6394835	6395876
chrIII-	6909375	6912569
chrIII-	6909546	6912569
chrIII-	6909716	6912569
chrIII-	6969569	6971653
chrIII-	6969861	6971653
chrIII-	6969962	6971653
chrIII-	6969979	6971647
chrIII-	6970022	6971647
chrIII-	6970023	6971647
chrIII-	7155612	7158740
chrIII-	7178439	7179516
chrIII-	7178913	7179532
chrIII-	7178916	7179516
chrIII-	7178925	7179516
chrIII-	7189063	7189559
chrIII-	7189071	7189566
chrIII-	7189109	7189553
chrIII-	7189112	7189553
chrIII-	7571708	7572753
chrIII-	7572028	7572755
chrIII-	7572034	7572753
chrIII-	7824311	7828552
chrIII-	8048351	8050966
chrIII-	8048377	8050966
chrIII-	8129447	8130152
chrIII-	8129474	8130152
chrIII-	8129476	8130158
chrIII-	8129477	8130152
chrIII-	8443825	8446827
chrIII-	8444178	8446825
chrIII-	8844484	8845081
chrIII-	9080278	9081095
chrIII-	9080278	9081538
chrIII-	9080282	9081089
chrIII-	9080299	9081089
chrIII-	9080302	9081089
chrIII-	9336791	9344348
chrIII-	9337066	9344348
chrIII-	9451499	9453065
chrIII-	9451743	9453962
chrIII-	9451743	9453964
chrIII-	9629147	9629785
chrIII-	9629150	9629931
chrIII-	9686891	9690153
chrIII-	10213561	10216537
chrIII-	10214715	10216528
chrIII-	10214892	10216528
chrIII-	10740753	10742342
chrIII-	10740863	10742313
chrIII-	10746465	10747611
chrIII-	10746465	10747765
chrIII-	10746772	10747609
chrIII-	10811648	10816725
chrIII-	10811926	10816725
chrIII-	10812413	10816725
chrIII-	10812413	10816726
chrIII-	10866831	10868608
chrIII-	10867042	10868584
chrIII-	11917716	11918599
chrIII-	12378922	12380643
chrIII-	12599396	12608480
chrIII-	12686897	12687795
chrIII-	12856832	12857927
chrIII-	12977790	12978408
chrIII-	12977835	12978402
chrIII-	12977842	12978402
chrIII-	13563226	13564816
chrIII-	13604219	13605947
chrIII-	13604434	13605945
chrIII-	13604434	13605946
chrIV-	589099	592597
chrIV-	653438	654581
chrIV-	653438	654695
chrIV-	653438	654749
chrIV-	653477	654575
chrIV-	808674	824355
chrIV-	1202662	1205112
chrIV-	1244389	1245495
chrIV-	2307817	2314565
chrIV-	2307817	2314565
chrIV-	2311089	2314565
chrIV-	2688944	2703973
chrIV-	2688958	2703973
chrIV-	3032726	3050119
chrIV-	3103163	3131517
chrIV-	3103817	3131517
chrIV-	3111405	3131517
chrIV-	3976423	3978160
chrIV-	4659114	4659554
chrIV-	4747453	4748583
chrIV-	4747892	4748439
chrIV-	4747892	4748583
chrIV-	4749003	4749772
chrIV-	4749114	4749768
chrIV-	4784224	4788578
chrIV-	4785089	4788578
chrIV-	4786753	4788627
chrIV-	5086643	5088853
chrIV-	5408414	5409568
chrIV-	5678832	5682156
chrIV-	5947029	5947590
chrIV-	5947074	5947588
chrIV-	6526734	6529931
chrIV-	6779844	6784325
chrIV-	6780389	6784323
chrIV-	7031554	7032542
chrIV-	7083677	7084667
chrIV-	7083719	7084665
chrIV-	7085207	7087890
chrIV-	7098526	7098919
chrIV-	7312965	7313849
chrIV-	7312969	7313843
chrIV-	7485732	7486200
chrIV-	7506414	7507880
chrIV-	7506578	7507874
chrIV-	7543945	7547104
chrIV-	7578733	7580093
chrIV-	7578733	7580095
chrIV-	7925331	7926374
chrIV-	7925348	7926375
chrIV-	7925440	7926367
chrIV-	8128963	8130236
chrIV-	8128963	8130275
chrIV-	8129070	8130211
chrIV-	8129070	8130211
chrIV-	8286569	8289512
chrIV-	8286853	8289510
chrIV-	8377689	8379300
chrIV-	8783359	8786631
chrIV-	9439064	9440764
chrIV-	9439064	9440783
chrIV-	9528332	9529742
chrIV-	9625880	9631833
chrIV-	9625880	9634924
chrIV-	9625887	9632087
chrIV-	11063176	11064112
chrIV-	11063268	11064112
chrIV-	11063483	11064112
chrIV-	11063487	11064108
chrIV-	11063495	11064176
chrIV-	11063502	11064112
chrIV-	11110074	11111023
chrIV-	11110179	11111016
chrIV-	11146912	11149477
chrIV-	11147230	11149477
chrIV-	11147237	11149477
chrIV-	11147634	11149134
chrIV-	11147634	11149475
chrIV-	11209277	11210801
chrIV-	11209277	11210803
chrIV-	11479341	11480155
chrIV-	11628727	11631810
chrIV-	11820476	11821893
chrIV-	11820907	11821886
chrIV-	12211087	12215958
chrIV-	12211182	12215956
chrIV-	12390222	12391024
chrIV-	12390249	12391020
chrIV-	12443206	12444004
chrIV-	12754528	12757794
chrIV-	12754530	12757560
chrIV-	13150865	13154416
chrIV-	13239556	13240679
chrIV-	13239556	13240751
chrIV-	13239558	13240679
chrIV-	13239558	13240679
chrIV-	13239559	13240251
chrIV-	13239568	13240679
chrIV-	13239572	13240679
chrIV-	13239572	13240679
chrIV-	13239611	13240679
chrIV-	13239632	13240679
chrIV-	13239640	13240679
chrIV-	13239647	13240679
chrIV-	13239647	13240679
chrIV-	13368427	13369381
chrIV-	13368441	13369384
chrIV-	13368441	13369384
chrIV-	13368443	13369381
chrIV-	13368492	13369382
chrIV-	13369387	13370252
chrIV-	13369394	13370259
chrIV-	13369474	13370252
chrIV-	13369475	13370250
chrIV-	13399068	13400475
chrIV-	13430208	13430703
chrIV-	13715874	13716788
chrIV-	14038589	14039538
chrIV-	14042563	14043899
chrIV-	14066294	14069821
chrIV-	14703182	14704177
chrIV-	14822495	14824962
chrIV-	15167812	15172449
chrIV-	15167812	15175642
chrIV-	16167745	16170789
chrIV-	16167857	16170789
chrIV-	16482743	16488979
chrIV-	16483809	16489183
chrIV-	16601443	16602733
chrIV-	17161982	17162588
chrIV-	17198148	17206799
chrIV-	17469451	17470292
chrV-	103213	103897
chrV-	103215	103891
chrV-	103215	103891
chrV-	103221	104041
chrV-	323626	330552
chrV-	411621	414588
chrV-	724037	727938
chrV-	724101	727938
chrV-	724154	727810
chrV-	724175	727938
chrV-	724175	728026
chrV-	1132429	1133935
chrV-	1262459	1263820
chrV-	1262904	1263818
chrV-	1526326	1528065
chrV-	1804161	1804798
chrV-	2730421	2730923
chrV-	3137323	3138188
chrV-	3231225	3234919
chrV-	4818967	4821765
chrV-	4823911	4826573
chrV-	5171274	5173117
chrV-	5323050	5324579
chrV-	5503050	5504661
chrV-	5794674	5798090
chrV-	5864091	5864959
chrV-	5985350	5986810
chrV-	6098804	6100363
chrV-	6098983	6100352
chrV-	6223856	6226820
chrV-	6426004	6426924
chrV-	6426018	6426922
chrV-	6426125	6426920
chrV-	6515090	6516338
chrV-	6515231	6516336
chrV-	6515466	6516336
chrV-	6578036	6579929
chrV-	6765614	6768331
chrV-	6983221	6985852
chrV-	7014852	7015883
chrV-	7194170	7195945
chrV-	7521841	7522324
chrV-	7731648	7733303
chrV-	7775547	7775887
chrV-	7775547	7775889
chrV-	7775551	7775884
chrV-	7892064	7893669
chrV-	8225869	8226811
chrV-	8228108	8233297
chrV-	8267354	8268745
chrV-	8267421	8268743
chrV-	8975907	8976486
chrV-	9197553	9198940
chrV-	9338872	9340878
chrV-	9632074	9633137
chrV-	9786749	9789506
chrV-	9787314	9789500
chrV-	10168765	10173550
chrV-	10168995	10173550
chrV-	10169057	10173550
chrV-	10169579	10173552
chrV-	10260931	10270112
chrV-	10335263	10338154
chrV-	10350267	10352777
chrV-	10937501	10938641
chrV-	11045556	11046776
chrV-	11076543	11077959
chrV-	11122626	11123674
chrV-	11122707	11123672
chrV-	11817589	11822177
chrV-	11817589	11822334
chrV-	11817635	11822170
chrV-	11962852	11964613
chrV-	11963110	11964613
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727443	12727921
chrV-	13126216	13129805
chrV-	13126221	13129803
chrV-	13126275	13129803
chrV-	13131732	13133343
chrV-	13131732	13134666
chrV-	13749005	13751729
chrV-	14021011	14025466
chrV-	14523137	14523928
chrV-	14523137	14523936
chrV-	14523138	14523928
chrV-	14523138	14523937
chrV-	14523139	14523928
chrV-	14738350	14741133
chrV-	14868458	14869618
chrV-	14869880	14871239
chrV-	14869880	14871339
chrV-	14869937	14871243
chrV-	14999823	15000346
chrV-	14999825	15000494
chrV-	14999833	15000347
chrV-	15000441	15001781
chrV-	15000458	15001781
chrV-	15000462	15002039
chrV-	15000574	15001774
chrV-	15084004	15085187
chrV-	15185732	15186217
chrV-	15186386	15187183
chrV-	15186389	15187662
chrV-	15186391	15187285
chrV-	15307384	15309020
chrV-	15729042	15732173
chrV-	15873897	15876212
chrV-	15926592	15928174
chrV-	16493457	16494402
chrV-	16592374	16595147
chrV-	16592374	16595149
chrV-	17188985	17190448
chrV-	18267087	18268790
chrV-	18750083	18753082
chrV-	18852529	18859014
chrV-	18979176	18980933
chrV-	19049252	19050753
chrV-	19049253	19050548
chrV-	20262583	20264930
chrV-	20262819	20264928
chrV-	20846049	20847112
chrV-	20846049	20847114
chrX-	576319	587482
chrX-	576319	587482
chrX-	576319	587482
chrX-	576319	587482
chrX-	576319	587482
chrX-	596314	599552
chrX-	1335358	1336909
chrX-	1846671	1848668
chrX-	2241742	2242612
chrX-	2241749	2242612
chrX-	2241830	2242610
chrX-	3106544	3111483
chrX-	3106568	3111483
chrX-	3109924	3111483
chrX-	3235757	3243612
chrX-	3893975	3895808
chrX-	4110423	4111440
chrX-	4148631	4152796
chrX-	5112389	5116836
chrX-	5112389	5117308
chrX-	5112391	5116832
chrX-	5113067	5116832
chrX-	5970607	5977976
chrX-	5971653	5974370
chrX-	5971653	5977811
chrX-	6088991	6091758
chrX-	6089003	6092155
chrX-	6089349	6091742
chrX-	6357703	6358062
chrX-	6376714	6377638
chrX-	6408421	6410313
chrX-	6408654	6410181
chrX-	6420991	6430462
chrX-	6864265	6865890
chrX-	7030174	7036035
chrX-	7066293	7068539
chrX-	7230433	7232434
chrX-	7230433	7232566
chrX-	7230656	7232455
chrX-	7230838	7238761
chrX-	7230838	7238761
chrX-	7314912	7315298
chrX-	7314921	7315300
chrX-	7315941	7316718
chrX-	7315968	7316718
chrX-	7319715	7320299
chrX-	7319879	7320450
chrX-	7319883	7320450
chrX-	7319883	7320785
chrX-	8721498	8723437
chrX-	8820655	8824385
chrX-	8820664	8824385
chrX-	8826751	8828469
chrX-	9522578	9523257
chrX-	9573977	9575950
chrX-	9861608	9862886
chrX-	10719480	10721979
chrX-	10897603	10900040
chrX-	10897952	10900038
chrX-	11008301	11008993
chrX-	11216982	11222723
chrX-	11294888	11296656
chrX-	11375813	11377395
chrX-	11603633	11605333
chrX-	11603636	11605342
chrX-	11603655	11605333
chrX-	11604382	11605333
chrX-	12199486	12205555
chrX-	12199486	12213037
chrX-	12199577	12205553
chrX-	12199578	12212921
chrX-	12200241	12212822
chrX-	13386075	13387468
chrX-	13765277	13770483
chrX-	13765984	13770479
chrX-	14133817	14134361
chrX-	15095253	15098023
chrX-	15259499	15260203
chrX-	15259500	15260208
chrX-	15505961	15507799
chrX-	15767374	15771428
chrX-	15767441	15771412
chrX-	16123864	16128881
chrX-	16124316	16128731
chrX-	16380516	16389394
chrX-	16380530	16389394
chrX-	16380938	16389394
chrX-	17455707	17456506
chrX-	17455708	17456498
