chrIII-	7189112	7189553
chrIII-	7308281	7308816
chrIII-	7354118	7357463
chrIII-	7479530	7489138
chrIII-	7479606	7489138
chrIII-	7479609	7488999
chrIII-	7571708	7572753
chrIII-	7572028	7572755
chrIII-	7572034	7572753
chrIII-	8048351	8050966
chrIII-	8048377	8050966
chrIII-	8048394	8051081
chrIII-	8048394	8051496
chrIII-	8129447	8130152
chrIII-	8129474	8130152
chrIII-	8129476	8130158
chrIII-	8129477	8130152
chrIII-	8243143	8244011
chrIII-	8444178	8446825
chrIII-	8969556	8971487
chrIII-	9080278	9081095
chrIII-	9080278	9081538
chrIII-	9080282	9081089
chrIII-	9080299	9081089
chrIII-	9080302	9081089
chrIII-	9336791	9344348
chrIII-	9337066	9344348
chrIII-	9451499	9453065
chrIII-	9451743	9453962
chrIII-	9451743	9453964
chrIII-	9686891	9690153
chrIII-	9751428	9752926
chrIII-	9751593	9752782
chrIII-	9854203	9859080
chrIII-	10214715	10216528
chrIII-	10214892	10216528
chrIII-	10318343	10318449
chrIII-	10355013	10355558
chrIII-	10740753	10742342
chrIII-	10740863	10742313
chrIII-	10746465	10747611
chrIII-	10746465	10747765
chrIII-	10746772	10747609
chrIII-	10866831	10868608
chrIII-	10867042	10868584
chrIII-	11733249	11737507
chrIII-	11831350	11833729
chrIII-	12367355	12368043
chrIII-	12367355	12368045
chrIII-	12378922	12380643
chrIII-	12686133	12687801
chrIII-	12686383	12687801
chrIII-	12686897	12687795
chrIII-	12977790	12978408
chrIII-	12977835	12978402
chrIII-	12977842	12978402
chrIII-	13546783	13548884
chrIII-	13604219	13605947
chrIII-	13604434	13605945
chrIII-	13604434	13605946
chrIV-	653438	654581
chrIV-	653438	654695
chrIV-	653438	654749
chrIV-	653477	654575
chrIV-	1202662	1205112
chrIV-	1244389	1245495
chrIV-	1353700	1355303
chrIV-	2311089	2314565
chrIV-	2710015	2710662
chrIV-	3032726	3050119
chrIV-	3336923	3338541
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3337229	3338539
chrIV-	3976423	3978160
chrIV-	4083587	4084201
chrIV-	4083603	4084207
chrIV-	4514872	4517268
chrIV-	4515046	4517161
chrIV-	4515049	4517268
chrIV-	4515049	4517268
chrIV-	4520174	4524880
chrIV-	4655821	4657577
chrIV-	4659114	4659554
chrIV-	4747453	4748583
chrIV-	4747453	4749153
chrIV-	4747892	4748439
chrIV-	4747892	4748583
chrIV-	4749003	4749772
chrIV-	4749114	4749768
chrIV-	4786753	4788627
chrIV-	5408414	5409568
chrIV-	5947029	5947590
chrIV-	5947074	5947588
chrIV-	6526734	6529931
chrIV-	6588180	6590193
chrIV-	6588180	6590193
chrIV-	7083677	7084667
chrIV-	7083719	7084665
chrIV-	7312965	7313849
chrIV-	7312969	7313843
chrIV-	7506414	7507880
chrIV-	7506578	7507874
chrIV-	7559775	7561647
chrIV-	7714157	7717992
chrIV-	7715402	7717992
chrIV-	7925331	7926374
chrIV-	7925348	7926375
chrIV-	7925440	7926367
chrIV-	8286569	8289512
chrIV-	8286853	8289510
chrIV-	8377689	8379300
chrIV-	8829602	8830670
chrIV-	9043975	9045425
chrIV-	9258903	9259740
chrIV-	9258918	9259742
chrIV-	9439064	9440764
chrIV-	9439064	9440783
chrIV-	9528332	9529742
chrIV-	9625880	9631833
chrIV-	9625880	9634924
chrIV-	9625887	9632087
chrIV-	9989645	9993412
chrIV-	9989645	9994853
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9994916
chrIV-	9989645	9995046
chrIV-	9995696	9996762
chrIV-	11063176	11064112
chrIV-	11063268	11064112
chrIV-	11063483	11064112
chrIV-	11063487	11064108
chrIV-	11063495	11064176
chrIV-	11063502	11064112
chrIV-	11078650	11081028
chrIV-	11078790	11081026
chrIV-	11110074	11111023
chrIV-	11110179	11111016
chrIV-	11146078	11147213
chrIV-	11146912	11149477
chrIV-	11147230	11149477
chrIV-	11147237	11149477
chrIV-	11147634	11149134
chrIV-	11147634	11149475
chrIV-	11621418	11623094
chrIV-	11820476	11821893
chrIV-	11820501	11821893
chrIV-	11820907	11821886
chrIV-	11913662	11915656
chrIV-	12211087	12215958
chrIV-	12211182	12215956
chrIV-	12390222	12391024
chrIV-	12390249	12391020
chrIV-	12443206	12444004
chrIV-	13239556	13240679
chrIV-	13239556	13240751
chrIV-	13239558	13240679
chrIV-	13239558	13240679
chrIV-	13239559	13240251
chrIV-	13239568	13240679
chrIV-	13239572	13240679
chrIV-	13239572	13240679
chrIV-	13239611	13240679
chrIV-	13239632	13240679
chrIV-	13239640	13240679
chrIV-	13239647	13240679
chrIV-	13239647	13240679
chrIV-	13369387	13370252
chrIV-	13369394	13370259
chrIV-	13369474	13370252
chrIV-	13369475	13370250
chrIV-	13389125	13393061
chrIV-	13389331	13392569
chrIV-	13389331	13396847
chrIV-	13389331	13398877
chrIV-	13399068	13400475
chrIV-	13405541	13408151
chrIV-	13430208	13430703
chrIV-	14038589	14039538
chrIV-	14703182	14704177
chrIV-	14790779	14792846
chrIV-	14790779	14792847
chrIV-	14790799	14792845
chrIV-	14796392	14797424
chrIV-	14796392	14797437
chrIV-	14796392	14797478
chrIV-	14822495	14824962
chrIV-	14822495	14825137
chrIV-	14822503	14824962
chrIV-	14985504	14986742
chrIV-	16167857	16170789
chrIV-	16482743	16488979
chrIV-	16483809	16489183
chrIV-	17096344	17100201
chrIV-	17096344	17100201
chrIV-	17096352	17100201
chrIV-	17198148	17206799
chrV-	411621	414588
chrV-	415542	417534
chrV-	415725	417646
chrV-	665782	667323
chrV-	724037	727938
chrV-	724154	727810
chrV-	1262459	1263820
chrV-	1262904	1263818
chrV-	1989831	1992865
chrV-	2662908	2664829
chrV-	3137323	3138188
chrV-	3585135	3585890
chrV-	3585194	3585888
chrV-	4434471	4435740
chrV-	4434697	4435740
chrV-	4647408	4648054
chrV-	4647472	4648056
chrV-	4823911	4826573
chrV-	5071665	5072195
chrV-	5171274	5173117
chrV-	5323050	5324579
chrV-	5576465	5579340
chrV-	5576465	5581214
chrV-	5794674	5798090
chrV-	5864091	5864959
chrV-	6015886	6017479
chrV-	6098804	6100363
chrV-	6098983	6100352
chrV-	6426004	6426924
chrV-	6426018	6426922
chrV-	6426125	6426920
chrV-	6511893	6513156
chrV-	6515087	6516032
chrV-	6515087	6516336
chrV-	6515090	6516338
chrV-	6515231	6516336
chrV-	6515466	6516336
chrV-	6578036	6579929
chrV-	6662003	6665623
chrV-	6662045	6665625
chrV-	6662070	6665623
chrV-	6662652	6665623
chrV-	6765614	6768331
chrV-	6983221	6985852
chrV-	6990066	6991670
chrV-	7089425	7091501
chrV-	7193575	7195946
chrV-	7194170	7195945
chrV-	7280685	7281933
chrV-	7521841	7522324
chrV-	7731648	7733303
chrV-	7775547	7775887
chrV-	7775547	7775889
chrV-	7775551	7775884
chrV-	7892064	7893669
chrV-	8207758	8210684
chrV-	8225869	8226811
chrV-	8267354	8268745
chrV-	8267421	8268743
chrV-	8805220	8819910
chrV-	8939222	8942818
chrV-	8939395	8943866
chrV-	9177846	9181520
chrV-	9197553	9198940
chrV-	9786749	9789506
chrV-	9787314	9789500
chrV-	11076543	11077959
chrV-	11090897	11093596
chrV-	11122626	11123674
chrV-	11122707	11123672
chrV-	11226171	11228508
chrV-	11226183	11228508
chrV-	11344650	11346817
chrV-	11344698	11346819
chrV-	11344762	11346817
chrV-	12226625	12234257
chrV-	12552017	12553123
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727443	12727921
chrV-	13126216	13129805
chrV-	13126221	13129803
chrV-	13126275	13129803
chrV-	13749005	13751729
chrV-	13783911	13787670
chrV-	13784534	13786971
chrV-	14021011	14025466
chrV-	14239861	14240957
chrV-	14422532	14423110
chrV-	14422555	14423159
chrV-	14423589	14424816
chrV-	14423703	14424814
chrV-	14869880	14871239
chrV-	14869880	14871339
chrV-	14869937	14871243
chrV-	14999823	15000346
chrV-	14999825	15000494
chrV-	14999833	15000347
chrV-	15186386	15187183
chrV-	15186389	15187662
chrV-	15186391	15187285
chrV-	15347664	15348949
chrV-	15729042	15732173
chrV-	16493457	16494402
chrV-	16592374	16595147
chrV-	16592374	16595149
chrV-	17188985	17190448
chrV-	17222184	17223354
chrV-	18750083	18753082
chrV-	18852529	18859014
chrV-	18979176	18980933
chrV-	19049252	19050753
chrV-	19049253	19050548
chrV-	20493133	20494275
chrV-	20493138	20494274
chrV-	20493139	20494271
chrV-	20822933	20824103
chrX-	576319	587482
chrX-	576319	587482
chrX-	576319	587482
chrX-	576319	587482
chrX-	576319	587482
chrX-	899506	902596
chrX-	1335358	1336909
chrX-	2111772	2113229
chrX-	2241742	2242612
chrX-	2241749	2242612
chrX-	2241830	2242610
chrX-	3106544	3111483
chrX-	3106568	3111483
chrX-	3109924	3111483
chrX-	3151136	3152451
chrX-	3670427	3673826
chrX-	3893975	3895808
chrX-	4100689	4102093
chrX-	4110423	4111440
chrX-	4969505	4970877
chrX-	4969521	4971013
chrX-	5092425	5097039
chrX-	5092809	5097033
chrX-	5112389	5116836
chrX-	5112389	5117308
chrX-	5112391	5116832
chrX-	5113067	5116832
chrX-	5970607	5977976
chrX-	5971653	5974370
chrX-	5971653	5977811
chrX-	6088991	6091758
chrX-	6089003	6092155
chrX-	6089349	6091742
chrX-	6357703	6358062
chrX-	6408421	6410313
chrX-	6408654	6410181
chrX-	6533370	6536883
chrX-	6596466	6597073
chrX-	6596479	6597075
chrX-	7230433	7232434
chrX-	7230433	7232566
chrX-	7230656	7232455
chrX-	7230838	7238761
chrX-	7230838	7238761
chrX-	7315941	7316718
chrX-	7315968	7316718
chrX-	7568103	7569665
chrX-	8050418	8053034
chrX-	8050562	8052620
chrX-	8050683	8053034
chrX-	8050696	8052620
chrX-	8228011	8231914
chrX-	8228034	8229658
chrX-	8721498	8723437
chrX-	8721498	8723488
chrX-	8721498	8723490
chrX-	8721703	8723488
chrX-	8721703	8723488
chrX-	8721703	8723490
chrX-	8826751	8828469
chrX-	9522578	9523257
chrX-	10339301	10341031
chrX-	10719480	10721979
chrX-	10897603	10900040
chrX-	10897952	10900038
chrX-	11216982	11222723
chrX-	11294888	11296656
chrX-	11375813	11377395
chrX-	11603633	11605333
chrX-	11603636	11605342
chrX-	11603655	11605333
chrX-	11604382	11605333
chrX-	13565537	13566508
chrX-	14133817	14134361
chrX-	15174967	15176398
chrX-	15505961	15507799
chrX-	16380516	16389394
chrX-	16380530	16389394
chrX-	16380938	16389394
chrX-	17455707	17456506
chrX-	17455708	17456498
