chrIII+	11826300	11830609
chrIII+	11920598	11921501
chrIII+	11920617	11921501
chrIII+	12609175	12617806
chrIII+	12619288	12622418
chrIII+	12714447	12743809
chrIII+	12874888	12876294
chrIII+	12905370	12906497
chrIII+	12905372	12906386
chrIII+	12905372	12906407
chrIII+	12979042	12980022
chrIII+	12979043	12979992
chrIII+	13299259	13302512
chrIII+	13313803	13314595
chrIII+	13313949	13314601
chrIII+	13343455	13345325
chrIII+	13343703	13344490
chrIII+	13343705	13344390
chrIII+	13344818	13346569
chrIII+	13462666	13464531
chrIII+	13462962	13464531
chrIII+	13463046	13464537
chrIII+	13463056	13464344
chrIII+	13463057	13464537
chrIII+	13463112	13464344
chrIII+	13463112	13464354
chrIII+	13463112	13464532
chrIII+	13623174	13624033
chrIII+	13623195	13624052
chrIII+	13624165	13625821
chrIII+	13687611	13691977
chrIII+	13687612	13691977
chrIII+	13687612	13692468
chrIII+	13771400	13773130
chrIV+	385888	386609
chrIV+	385895	386609
chrIV+	386700	387893
chrIV+	393881	396248
chrIV+	393881	396248
chrIV+	393881	396248
chrIV+	394008	396436
chrIV+	394012	396427
chrIV+	394016	396436
chrIV+	394018	396248
chrIV+	394018	396248
chrIV+	394018	396436
chrIV+	394018	396441
chrIV+	394018	396554
chrIV+	394022	396436
chrIV+	394025	396436
chrIV+	425881	427204
chrIV+	655385	658587
chrIV+	655398	658595
chrIV+	771272	772797
chrIV+	884760	890186
chrIV+	885345	889894
chrIV+	885347	889894
chrIV+	1012639	1019547
chrIV+	1012705	1019268
chrIV+	1014185	1019268
chrIV+	1107300	1110856
chrIV+	1126652	1128840
chrIV+	1126652	1128846
chrIV+	1310165	1313482
chrIV+	1310486	1313482
chrIV+	1602984	1605559
chrIV+	1602987	1605559
chrIV+	1605711	1608890
chrIV+	1659684	1659999
chrIV+	1659690	1660009
chrIV+	1710257	1711126
chrIV+	1710264	1711104
chrIV+	1710266	1710800
chrIV+	1847967	1880586
chrIV+	2136812	2146319
chrIV+	2136957	2146319
chrIV+	2222830	2234037
chrIV+	2222830	2235710
chrIV+	2389439	2390384
chrIV+	2389444	2390154
chrIV+	2495734	2497674
chrIV+	2495741	2497415
chrIV+	2495744	2497415
chrIV+	2495744	2497566
chrIV+	2570838	2572028
chrIV+	2601195	2607359
chrIV+	2608059	2610120
chrIV+	2666913	2672124
chrIV+	2667046	2672191
chrIV+	2667048	2672124
chrIV+	2667048	2672192
chrIV+	2667054	2672124
chrIV+	3213769	3217664
chrIV+	3295131	3297027
chrIV+	3295132	3296517
chrIV+	3295136	3296517
chrIV+	3385906	3386898
chrIV+	3385908	3386901
chrIV+	3385908	3387036
chrIV+	3578442	3579330
chrIV+	3579844	3580987
chrIV+	3694914	3698429
chrIV+	3695639	3698355
chrIV+	3744052	3747301
chrIV+	3805398	3806562
chrIV+	4103012	4106256
chrIV+	4103014	4106256
chrIV+	4248032	4258156
chrIV+	4408600	4412413
chrIV+	4408600	4414672
chrIV+	4445876	4446990
chrIV+	4446080	4446963
chrIV+	4446210	4446701
chrIV+	4447325	4449649
chrIV+	4447325	4449860
chrIV+	4447325	4449872
chrIV+	4447594	4449649
chrIV+	4651030	4652645
chrIV+	4651036	4651953
chrIV+	4653375	4657535
chrIV+	4653377	4657535
chrIV+	4654112	4655705
chrIV+	4654112	4655705
chrIV+	4660985	4665186
chrIV+	4660997	4664932
chrIV+	4810923	4811959
chrIV+	4810925	4811670
chrIV+	5083292	5086492
chrIV+	5083294	5086421
chrIV+	5091575	5092788
chrIV+	5091577	5092564
chrIV+	5173173	5179261
chrIV+	5180035	5183208
chrIV+	5184114	5185222
chrIV+	5319243	5325031
chrIV+	5360853	5362065
chrIV+	5394881	5396955
chrIV+	5395023	5396707
chrIV+	5469983	5473160
chrIV+	5470017	5473158
chrIV+	5470017	5473158
chrIV+	5915855	5921380
chrIV+	5966641	5987248
chrIV+	5966641	5987248
chrIV+	5966641	5987248
chrIV+	5966641	6004017
chrIV+	5975542	5986653
chrIV+	5975542	5987464
chrIV+	5975542	5987464
chrIV+	5975542	5987464
chrIV+	5975542	6004843
chrIV+	5979164	5985358
chrIV+	5980968	5985165
chrIV+	5980968	5985165
chrIV+	5980968	5985366
chrIV+	5982293	5985165
chrIV+	6118209	6120827
chrIV+	6118209	6121420
chrIV+	6118209	6121745
chrIV+	6191121	6191533
chrIV+	6293961	6295193
chrIV+	6324142	6325419
chrIV+	6324142	6326388
chrIV+	6324142	6326388
chrIV+	6324166	6325419
chrIV+	6324166	6325419
chrIV+	6324166	6325419
chrIV+	6324166	6326388
chrIV+	6324166	6326388
chrIV+	6324166	6326388
chrIV+	6324177	6326388
chrIV+	6421589	6423434
chrIV+	6585856	6588153
chrIV+	6601663	6602365
chrIV+	6770795	6779454
chrIV+	6770795	6779771
chrIV+	6778138	6779454
chrIV+	6791059	6792010
chrIV+	6903935	6905383
chrIV+	6903938	6905463
chrIV+	6910668	6912836
chrIV+	7189025	7190303
chrIV+	7393206	7397542
chrIV+	7478437	7485493
chrIV+	7486530	7486900
chrIV+	7488202	7488672
chrIV+	7576166	7577296
chrIV+	7633338	7634620
chrIV+	7633345	7634415
chrIV+	7910584	7914250
chrIV+	7910584	7915157
chrIV+	7924226	7924951
chrIV+	7957564	7962047
chrIV+	7958597	7961646
chrIV+	7982510	7984609
chrIV+	8062564	8082744
chrIV+	8062564	8083632
chrIV+	8066875	8082744
chrIV+	8066934	8082744
chrIV+	8143482	8148619
chrIV+	8143482	8148621
chrIV+	8176470	8188861
chrIV+	8176941	8188860
chrIV+	8184677	8188416
chrIV+	8334281	8334747
chrIV+	8348356	8349151
chrIV+	8477163	8478222
chrIV+	8477165	8478110
chrIV+	8499302	8500039
chrIV+	8511003	8513889
chrIV+	8511267	8513879
chrIV+	8513911	8514703
chrIV+	8725705	8727688
chrIV+	8891308	8892520
chrIV+	8891453	8892710
chrIV+	8893939	8901359
chrIV+	8901628	8903143
chrIV+	9108912	9109731
chrIV+	9147452	9148562
chrIV+	9200095	9211634
chrIV+	9200095	9212200
chrIV+	9316617	9318063
chrIV+	9319356	9320122
chrIV+	9319358	9320124
chrIV+	9526337	9528308
chrIV+	9526344	9528140
chrIV+	9643250	9644245
chrIV+	9707137	9707637
chrIV+	9772483	9773440
chrIV+	9772485	9773338
chrIV+	9832760	9834796
chrIV+	9844006	9844321
chrIV+	9844010	9844317
chrIV+	9859196	9861718
chrIV+	9865050	9866136
chrIV+	9865052	9866125
chrIV+	10003699	10005550
chrIV+	10003699	10005551
chrIV+	10086108	10088448
chrIV+	10086110	10088282
chrIV+	10115230	10117992
chrIV+	10176651	10177887
chrIV+	10176651	10178070
chrIV+	10176652	10177846
chrIV+	10176655	10177846
chrIV+	10243563	10245723
chrIV+	10243583	10245723
chrIV+	10368580	10372821
chrIV+	10735297	10737147
chrIV+	10735328	10737147
chrIV+	10735413	10737147
chrIV+	10735415	10737107
chrIV+	10858929	10861258
chrIV+	10859143	10861046
chrIV+	10933468	10934132
chrIV+	10933473	10934170
chrIV+	11009265	11009929
chrIV+	11036407	11037909
chrIV+	11036553	11037161
chrIV+	11084078	11086007
chrIV+	11119314	11123807
chrIV+	11119348	11123097
chrIV+	11125995	11131140
chrIV+	11125997	11130796
chrIV+	11131250	11133752
chrIV+	11131252	11133632
chrIV+	11150084	11150901
chrIV+	11155002	11156546
chrIV+	11310944	11312077
chrIV+	11310944	11312468
chrIV+	11372963	11377568
chrIV+	11406938	11407467
chrIV+	11410457	11412972
chrIV+	11480825	11482384
chrIV+	11524614	11527927
chrIV+	11570483	11578669
chrIV+	11585195	11588279
chrIV+	11602605	11603249
chrIV+	11602611	11603255
chrIV+	11636615	11638164
chrIV+	11636619	11637976
chrIV+	11636623	11637976
chrIV+	11858267	11859674
chrIV+	11858403	11860430
chrIV+	11953214	11955511
chrIV+	11953218	11955511
chrIV+	11953220	11955511
chrIV+	12031286	12032115
chrIV+	12031296	12032066
chrIV+	12034104	12037022
chrIV+	12034254	12036691
chrIV+	12051458	12056239
chrIV+	12079445	12084326
chrIV+	12094343	12096655
chrIV+	12123074	12124777
chrIV+	12123260	12124771
chrIV+	12268961	12269503
chrIV+	12268966	12269666
chrIV+	12268966	12269666
chrIV+	12268966	12269669
chrIV+	12278738	12279492
chrIV+	12291023	12293257
chrIV+	12361445	12371816
chrIV+	12361997	12370594
chrIV+	12362401	12370594
chrIV+	12691811	12697602
chrIV+	12703947	12706679
chrIV+	12836478	12840643
chrIV+	12836480	12839993
chrIV+	13008978	13035915
chrIV+	13008978	13035915
chrIV+	13026134	13034084
chrIV+	13031154	13033920
chrIV+	13031154	13033920
chrIV+	13031206	13033920
chrIV+	13031464	13033920
chrIV+	13093971	13095459
chrIV+	13300148	13300693
chrIV+	13300149	13300693
chrIV+	13300795	13303617
chrIV+	13300797	13303498
chrIV+	13315613	13318744
chrIV+	13347506	13348543
chrIV+	13353692	13356072
chrIV+	13429359	13429936
chrIV+	13777710	13778782
chrIV+	13777834	13778716
chrIV+	13783928	13784647
chrIV+	13880107	13881494
chrIV+	13882192	13882634
chrIV+	13882194	13882588
chrIV+	13888058	13893949
chrIV+	14071517	14076711
chrIV+	14071519	14075012
chrIV+	14071519	14075056
chrIV+	14077410	14082992
chrIV+	14077410	14082992
chrIV+	14077411	14083479
chrIV+	14077411	14083527
chrIV+	14464480	14469097
chrIV+	14464484	14468771
chrIV+	14787128	14791186
chrIV+	14787130	14790624
chrIV+	14787130	14790755
chrIV+	14798102	14799190
chrIV+	14798111	14798792
chrIV+	14825636	14826397
chrIV+	14825636	14826881
chrIV+	14825639	14826392
chrIV+	14825641	14826392
chrIV+	14825641	14826409
chrIV+	14825641	14826850
chrIV+	15037293	15039470
chrIV+	15037311	15039409
chrIV+	15042249	15049324
chrIV+	15513598	15514425
chrIV+	15633012	15634888
chrIV+	16656127	16657161
chrIV+	16656578	16657161
chrIV+	16862317	16865434
chrIV+	16995741	16996933
chrIV+	17119640	17126193
chrIV+	17216106	17217306
chrIV+	17278912	17281289
chrIV+	17278912	17281528
chrIV+	17278914	17281139
chrM+	1644	2635
chrM+	2722	3235
chrM+	3343	4269
chrM+	4389	5621
chrM+	5566	6449
chrM+	6386	7808
chrM+	7801	9428
chrM+	9831	10348
chrM+	11323	11691
chrM+	11640	13272
chrV+	104659	105792
chrV+	128066	131567
chrV+	128066	131888
chrV+	185489	200515
chrV+	204212	208194
chrV+	359596	363497
chrV+	982365	995234
chrV+	1008634	1018183
chrV+	1156098	1157990
chrV+	1156102	1157468
chrV+	1474902	1479407
chrV+	1474914	1479394
chrV+	1474916	1476608
chrV+	1474916	1479263
chrV+	1589027	1591586
chrV+	1591131	1591556
chrV+	1805062	1805703
chrV+	1872073	1874428
chrV+	1872075	1874062
chrV+	1872075	1875354
chrV+	2068128	2068971
chrV+	2068391	2068957
chrV+	2068393	2069376
chrV+	2615581	2618318
chrV+	2615618	2618381
chrV+	2698798	2703792
chrV+	2698800	2702124
chrV+	2698800	2703792
chrV+	2698800	2707212
chrV+	3578873	3584859
chrV+	3581222	3584614
chrV+	3581224	3584614
chrV+	3686937	3701156
chrV+	3704811	3707225
chrV+	3704811	3709939
chrV+	3704811	3712586
chrV+	3979720	3980435
chrV+	4144318	4147372
chrV+	4144320	4147078
chrV+	4144321	4147078
chrV+	4346979	4349572
chrV+	4346981	4349358
chrV+	4617612	4627516
chrV+	4617612	4628271
chrV+	4617612	4628324
chrV+	4686924	4688604
chrV+	4687809	4689035
chrV+	4754128	4755283
chrV+	4754148	4755268
chrV+	4755800	4758397
chrV+	4755890	4758233
chrV+	4844938	4846684
chrV+	4890114	4891236
chrV+	4890114	4891236
chrV+	5019036	5022182
chrV+	5019038	5022102
chrV+	5049384	5052020
chrV+	5049421	5051616
chrV+	5049484	5052020
chrV+	5269297	5270545
chrV+	5269298	5270396
chrV+	5593519	5594286
chrV+	5593522	5594282
chrV+	5717568	5721892
chrV+	5826523	5832647
chrV+	5826645	5832672
chrV+	6043766	6045475
chrV+	6043872	6046608
chrV+	6043874	6045482
chrV+	6208547	6217459
chrV+	6209673	6217070
chrV+	6209673	6217070
chrV+	6209673	6217385
chrV+	6209938	6217070
chrV+	6210061	6217070
chrV+	6211584	6217433
chrV+	6214637	6217070
chrV+	6214639	6217070
chrV+	6433940	6436194
chrV+	6433940	6436203
chrV+	6433942	6435442
chrV+	6593888	6598951
chrV+	6702749	6704327
chrV+	6881051	6891213
chrV+	6881155	6892031
chrV+	7196726	7198228
chrV+	7231001	7232495
chrV+	7776379	7777045
chrV+	7776386	7776997
chrV+	7776388	7776999
chrV+	7776388	7777025
chrV+	7776388	7777037
chrV+	7804874	7814430
chrV+	7804987	7814430
chrV+	7809640	7813677
chrV+	7854801	7857734
chrV+	7854803	7857611
chrV+	7854803	7857725
chrV+	7854803	7857734
chrV+	7854803	7857734
chrV+	7854803	7857734
chrV+	7854803	7857734
chrV+	7854803	7857734
chrV+	7854959	7857734
chrV+	7857623	7859652
chrV+	7983902	7985715
chrV+	8029247	8031008
chrV+	8130426	8132864
chrV+	8413893	8415062
chrV+	8413895	8415061
chrV+	8581325	8583334
chrV+	8607606	8612787
chrV+	8607606	8614884
chrV+	8610728	8614884
chrV+	8898000	8898446
chrV+	9096072	9097023
chrV+	9385956	9399863
chrV+	9385956	9399863
chrV+	9546885	9547409
chrV+	9546891	9547407
chrV+	9729915	9733389
chrV+	9731759	9733389
chrV+	9731759	9733389
chrV+	9731759	9733389
chrV+	10020344	10023034
chrV+	10020346	10022924
chrV+	10022494	10027933
chrV+	10037141	10047584
chrV+	10043476	10047584
chrV+	10043478	10047584
chrV+	10361976	10365989
chrV+	10682223	10686037
chrV+	10682223	10686308
chrV+	10682225	10685651
chrV+	10770173	10771022
chrV+	10771256	10772579
chrV+	10965481	10967679
chrV+	10965481	10967679
chrV+	10965481	10967724
chrV+	10965566	10967724
chrV+	10965567	10967724
chrV+	10965572	10967724
chrV+	10965719	10967679
chrV+	11113721	11117959
chrV+	11113721	11118557
chrV+	11113721	11118615
chrV+	11244646	11245704
chrV+	11644370	11645172
chrV+	11644568	11645175
chrV+	11645287	11650581
chrV+	11645289	11650138
chrV+	11901007	11916429
chrV+	12194193	12205300
chrV+	12194314	12205024
chrV+	12365231	12365670
chrV+	12637469	12638045
chrV+	12637471	12638044
chrV+	12952447	12952996
chrV+	12970917	12973090
chrV+	13167197	13175393
chrV+	13172421	13175393
chrV+	13313260	13315588
chrV+	13462939	13466935
chrV+	13571930	13573154
chrV+	13627303	13629508
chrV+	13627425	13629637
chrV+	13661073	13664030
chrV+	13661073	13664044
chrV+	13665213	13669084
chrV+	13787358	13796030
chrV+	13789464	13795727
chrV+	13790684	13795727
chrV+	14012127	14013451
chrV+	14449506	14452677
chrV+	14449521	14452768
chrV+	14468745	14472113
chrV+	14469026	14472242
chrV+	14525198	14526785
chrV+	14684727	14688351
chrV+	14685609	14688351
chrV+	14685609	14688351
chrV+	14685969	14688341
chrV+	14688446	14688728
chrV+	14971258	14971833
chrV+	14990973	14991448
chrV+	15184513	15185612
chrV+	15189732	15190732
chrV+	15189734	15190775
chrV+	15395502	15397155
chrV+	15395503	15397154
chrV+	15395512	15396873
chrV+	15511972	15512541
chrV+	15511985	15512539
chrV+	15511985	15512578
chrV+	15569723	15570531
chrV+	15569759	15570540
chrV+	15687710	15689563
chrV+	16023153	16023988
chrV+	16042174	16042634
chrV+	16367485	16371900
chrV+	16367495	16371555
chrV+	16789132	16792549
chrV+	16795135	16801613
chrV+	18098472	18106663
chrV+	18612236	18613739
chrV+	18998141	19000694
chrV+	19001750	19006505
chrV+	19001751	19005988
chrV+	20375799	20377184
chrV+	20375799	20377185
chrV+	20474908	20476020
chrV+	20841377	20842785
chrV+	20841380	20843188
chrX+	593961	596289
chrX+	1300335	1308130
chrX+	1459094	1462770
chrX+	1654292	1656931
chrX+	1879222	1880308
chrX+	1974758	1980931
chrX+	2074443	2075936
chrX+	2215624	2218094
chrX+	2407462	2409537
chrX+	3089383	3092898
chrX+	3090279	3092202
chrX+	3090419	3092202
chrX+	3258998	3259840
chrX+	3258998	3259843
chrX+	3347960	3348630
chrX+	3441827	3442583
chrX+	3446300	3446856
chrX+	3446300	3446922
chrX+	3446308	3446854
chrX+	3542469	3557147
chrX+	3788004	3788515
chrX+	3788011	3788510
chrX+	4274155	4274724
chrX+	4469740	4471365
chrX+	4469740	4471453
chrX+	4524060	4526502
chrX+	4524060	4526505
chrX+	4524210	4526496
chrX+	4524210	4526496
chrX+	4715138	4715770
chrX+	4715148	4715765
chrX+	4715148	4715893
chrX+	4960371	4966192
chrX+	4960547	4964476
chrX+	4960547	4964527
chrX+	4960587	4963951
chrX+	4960587	4963951
chrX+	4960587	4963951
chrX+	4960587	4963951
chrX+	4960589	4963951
chrX+	4960589	4963951
chrX+	4961745	4963951
chrX+	5101000	5106139
chrX+	5162873	5163322
chrX+	5479663	5484090
chrX+	5479665	5484900
chrX+	5480335	5484902
chrX+	6252234	6253735
chrX+	6272045	6273726
chrX+	6272047	6273642
chrX+	6904578	6904975
chrX+	7206519	7209934
chrX+	7341452	7342716
chrX+	7341456	7342586
chrX+	7572077	7581002
chrX+	7578712	7580677
chrX+	7682852	7683325
chrX+	7823590	7825689
chrX+	7823590	7825689
chrX+	7823590	7825700
chrX+	7823591	7825038
chrX+	7823591	7825709
chrX+	7823591	7825709
chrX+	7823593	7825292
chrX+	7823595	7824622
chrX+	7823595	7825207
chrX+	7823595	7825207
chrX+	7823595	7825207
chrX+	7954202	7955646
chrX+	7954303	7955646
chrX+	8911174	8914190
chrX+	8911324	8913771
chrX+	9387218	9389120
chrX+	13396801	13397633
chrX+	13529007	13531952
chrX+	13598392	13599595
chrX+	14001824	14002973
chrX+	14001846	14002974
chrX+	14490028	14491031
chrX+	14920695	14923806
chrX+	14976034	14978630
chrX+	14976036	14978472
chrX+	15487891	15491827
chrX+	15600986	15603683
chrX+	15600988	15603244
chrX+	15607890	15611731
chrX+	15708142	15716787
chrX+	15841492	15842198
chrX+	16213140	16213511
chrX+	16340480	16345943
chrX+	16613365	16617802
chrX+	16613367	16616162
chrX+	16914796	16915461
chrI-	108682	110056
chrI-	310982	314989
chrI-	318552	323352
chrI-	373592	381904
chrI-	511018	516458
chrI-	694991	698329
chrI-	1223965	1227874
chrI-	1224007	1226814
chrI-	1224007	1229371
chrI-	1224163	1226812
chrI-	1413948	1415808
chrI-	2069084	2069576
chrI-	2069088	2069588
chrI-	2069681	2070608
chrI-	2069681	2070608
chrI-	2069683	2070610
chrI-	2069684	2070608
chrI-	2069684	2070608
chrI-	2069723	2070516
chrI-	2219476	2222313
chrI-	2219476	2222698
chrI-	2219487	2222698
chrI-	2297281	2304393
chrI-	2304545	2306816
chrI-	2304717	2306790
chrI-	2318295	2321962
chrI-	2318428	2321817
chrI-	2382966	2401488
chrI-	2384592	2393507
chrI-	2418054	2420353
chrI-	2418467	2420498
chrI-	2420832	2421742
chrI-	2472419	2485534
chrI-	2623114	2628729
chrI-	2823469	2830445
chrI-	2875394	2876312
chrI-	2875394	2876636
chrI-	2875425	2876310
chrI-	2875426	2876191
chrI-	2875432	2876098
chrI-	2875432	2876307
chrI-	2875432	2876308
chrI-	2875432	2876308
chrI-	2875432	2876308
chrI-	2875432	2876308
chrI-	2875432	2876308
chrI-	2875432	2876426
chrI-	2875432	2876426
chrI-	3028328	3031092
chrI-	3069393	3070140
chrI-	3070985	3084876
chrI-	3070996	3084874
chrI-	3072240	3084874
chrI-	3072240	3084874
chrI-	3085404	3096218
chrI-	3092957	3096275
chrI-	3092978	3096218
chrI-	3144429	3147793
chrI-	3158515	3162371
chrI-	3159765	3162287
chrI-	3159765	3162374
chrI-	3317977	3318584
chrI-	3320922	3330673
chrI-	3367635	3368552
chrI-	3604523	3605758
chrI-	3682875	3684212
chrI-	3713125	3721158
chrI-	3732882	3740554
chrI-	3733600	3737479
chrI-	3920179	3925172
chrI-	3920216	3925164
chrI-	3943945	3954095
chrI-	4015764	4031779
chrI-	4129590	4132344
chrI-	4137214	4139097
chrI-	4177301	4178449
chrI-	4177311	4178449
chrI-	4177419	4178447
chrI-	4446594	4448463
chrI-	4446663	4448461
chrI-	4526428	4534798
chrI-	4528373	4534798
chrI-	4583873	4584505
chrI-	4583874	4584512
chrI-	4631358	4633499
chrI-	4635716	4636379
chrI-	4635731	4636565
chrI-	4635749	4636493
chrI-	4641408	4644055
chrI-	4645632	4646965
chrI-	4645642	4646965
chrI-	4645738	4646963
chrI-	4685875	4698019
chrI-	4759819	4761459
chrI-	4825170	4826633
chrI-	4910015	4914049
chrI-	4912280	4914047
chrI-	4951580	4957669
chrI-	4951811	4957667
chrI-	5080313	5082267
chrI-	5080313	5082275
chrI-	5080313	5082281
chrI-	5105113	5106351
chrI-	5105250	5106050
chrI-	5125614	5127204
chrI-	5271331	5272039
chrI-	5272849	5274324
chrI-	5313347	5313877
chrI-	5372858	5377466
chrI-	5372858	5377483
chrI-	5372858	5379910
chrI-	5372858	5384510
chrI-	5373412	5376471
chrI-	5373412	5377519
chrI-	5373412	5379910
chrI-	5373412	5384510
chrI-	5421511	5428459
chrI-	5428546	5429836
chrI-	5428551	5429625
chrI-	5428551	5429774
chrI-	5428551	5429898
chrI-	5428551	5429910
chrI-	5428551	5429960
chrI-	5428551	5430062
chrI-	5484780	5485751
chrI-	5484780	5485786
chrI-	5484782	5485744
chrI-	5484782	5486505
chrI-	5566357	5570081
chrI-	5568360	5570079
chrI-	5568637	5570081
chrI-	5571802	5572975
chrI-	5571802	5573102
chrI-	5571959	5572948
chrI-	5571959	5572951
chrI-	5577058	5579382
chrI-	5582941	5589582
chrI-	5583417	5589560
chrI-	5583417	5597404
chrI-	5607827	5608843
chrI-	5609313	5610278
chrI-	5609313	5610740
chrI-	5609349	5610272
chrI-	5653831	5655861
chrI-	5653919	5655849
chrI-	5653919	5655859
chrI-	5741871	5743573
chrI-	5741871	5743575
chrI-	5788638	5791754
chrI-	5815676	5818127
chrI-	5823627	5825227
chrI-	5823627	5826149
chrI-	5823627	5826150
chrI-	5866566	5868145
chrI-	5866766	5868141
chrI-	6055949	6058470
chrI-	6056221	6058231
chrI-	6056406	6058231
chrI-	6056406	6058231
chrI-	6056406	6058231
chrI-	6056406	6058231
chrI-	6056406	6058470
chrI-	6056406	6058470
chrI-	6068528	6070125
chrI-	6068818	6070123
chrI-	6070681	6079000
chrI-	6070681	6079000
chrI-	6164740	6166540
chrI-	6206957	6211260
chrI-	6206960	6211260
chrI-	6207060	6211260
chrI-	6207210	6209940
chrI-	6207210	6209948
chrI-	6219942	6220765
chrI-	6220095	6220767
chrI-	6441869	6446465
chrI-	6548802	6550502
chrI-	6753278	6756348
chrI-	6789061	6789740
chrI-	6789114	6789738
chrI-	6798271	6799628
chrI-	6798273	6799620
chrI-	6972216	6973929
chrI-	7015907	7020798
chrI-	7015911	7020788
chrI-	7015911	7020795
chrI-	7079598	7081520
chrI-	7080415	7081518
chrI-	7088031	7090062
chrI-	7088189	7090060
chrI-	7152470	7156783
chrI-	7300065	7300910
chrI-	7300065	7300912
chrI-	7313582	7314275
chrI-	7472606	7474197
chrI-	7473049	7474195
chrI-	7642584	7643386
chrI-	7705206	7707042
chrI-	7705206	7707042
chrI-	7857815	7859409
chrI-	7862835	7863545
chrI-	7926638	7934838
chrI-	8019688	8020937
chrI-	8022678	8024416
chrI-	8023245	8024414
chrI-	8288951	8290956
chrI-	8288951	8290997
chrI-	8289192	8290995
chrI-	8289192	8290995
chrI-	8315944	8318240
chrI-	8329052	8329639
chrI-	8329053	8329637
chrI-	8407626	8410795
chrI-	8573860	8578021
chrI-	8573868	8579609
chrI-	8574331	8580110
chrI-	8574331	8580148
chrI-	8606922	8608622
chrI-	8636127	8637266
chrI-	8638514	8640227
chrI-	8663111	8664134
chrI-	8695195	8696435
chrI-	8695355	8696283
chrI-	8743841	8747068
chrI-	8815546	8816184
chrI-	8815552	8816190
chrI-	8815556	8816184
chrI-	8828049	8838694
chrI-	8975375	8984913
chrI-	9001925	9004631
chrI-	9002101	9003953
chrI-	9009251	9013875
chrI-	9009251	9013875
chrI-	9042261	9042587
chrI-	9042309	9042589
chrI-	9077588	9080013
chrI-	9077878	9080014
chrI-	9126130	9127187
chrI-	9177738	9178687
chrI-	9234165	9245914
chrI-	9246024	9249373
chrI-	9271434	9278678
chrI-	9271882	9273784
chrI-	9271882	9273786
chrI-	9320351	9322500
chrI-	9334793	9342485
chrI-	9334793	9342485
chrI-	9419430	9420803
chrI-	9420832	9421982
chrI-	9582723	9583602
chrI-	9618196	9619749
chrI-	9618201	9619748
chrI-	9625041	9625790
chrI-	9625043	9625784
chrI-	9657115	9657816
chrI-	9712831	9715217
chrI-	9785766	9787382
chrI-	9785921	9787377
chrI-	9850019	9851780
chrI-	9850627	9851778
chrI-	9850627	9852080
chrI-	9973368	9976301
chrI-	9976413	9979650
chrI-	9976725	9979648
chrI-	9988339	9988782
chrI-	10169861	10172589
chrI-	10184465	10185454
chrI-	10228207	10231200
chrI-	10399145	10400164
chrI-	10432692	10435743
chrI-	10432692	10435743
chrI-	10432803	10435743
chrI-	10432812	10435743
chrI-	10432812	10435743
chrI-	10432812	10435743
chrI-	10432846	10435370
chrI-	10432846	10435370
chrI-	10432846	10435743
chrI-	10432846	10435743
chrI-	10432846	10435743
chrI-	10432846	10435743
chrI-	10433032	10435370
chrI-	10553099	10554004
chrI-	10553099	10554019
chrI-	10553099	10554019
chrI-	10553099	10554019
chrI-	10553104	10553841
chrI-	10553167	10553839
chrI-	10685809	10687044
chrI-	10730716	10732434
chrI-	10730915	10732410
chrI-	11075749	11094401
chrI-	11604599	11611440
chrI-	11747416	11792105
chrI-	11747431	11792205
chrI-	11747750	11792205
chrI-	11764283	11792105
chrI-	11764304	11792205
chrI-	11764825	11792205
chrI-	11764825	11792205
chrI-	11764825	11792205
chrI-	11851554	11868092
chrI-	11851559	11868092
chrI-	11909346	11909994
chrI-	11910310	11911010
chrI-	11910310	11911070
chrI-	11910310	11911095
chrI-	11910310	11911095
chrI-	11910330	11911095
chrI-	11910339	11911095
chrI-	11911730	11912666
chrI-	11911993	11912664
chrI-	11917822	11923895
chrI-	11953500	11961973
chrI-	11953785	11961971
chrI-	12047700	12059785
chrI-	12047700	12059785
chrI-	12060266	12064886
chrI-	12060294	12064884
chrI-	12095784	12097926
chrI-	12098672	12106116
chrI-	12424542	12426850
chrI-	12560317	12560695
chrI-	12961841	12964555
chrI-	12962437	12964557
chrI-	12962437	12964564
chrI-	12964678	12966886
chrI-	12964708	12966762
chrI-	12964800	12966256
chrI-	12967202	12968267
chrI-	13262303	13262864
chrI-	13281655	13286482
chrI-	13281655	13286484
chrI-	13333431	13336275
chrI-	13426470	13428458
chrI-	13491411	13493435
chrI-	13626508	13628434
chrI-	13626650	13628432
chrI-	13652924	13653688
chrI-	13652924	13653688
chrI-	13652925	13653690
chrI-	13652977	13653478
chrI-	13652977	13653679
chrI-	13652977	13653680
chrI-	13652977	13653728
chrI-	13652977	13653728
chrI-	13658156	13659114
chrI-	13658380	13659112
chrI-	14097540	14101067
chrI-	14104414	14113092
chrI-	14107754	14113227
chrI-	14107799	14113092
chrI-	14287857	14290016
chrI-	14468226	14469338
chrI-	14468306	14469087
chrI-	14468309	14469320
chrI-	14468309	14469338
chrI-	14468313	14469087
chrI-	14591928	14604123
chrI-	14621173	14631095
chrI-	14622415	14631095
chrI-	14622647	14625419
chrI-	14701120	14706510
chrI-	14701295	14706506
chrI-	14706643	14707859
chrI-	14707041	14707861
chrI-	14719169	14720463
chrI-	14719341	14720461
chrI-	14720573	14721345
chrI-	14720696	14721339
chrI-	14875749	14897353
chrI-	14875769	14897790
chrI-	14876381	14897351
chrI-	14876381	14897351
