chrIV-	10293008	10294100
chrIV-	10738231	10738629
chrIV-	11063176	11064112
chrIV-	11063268	11064112
chrIV-	11063483	11064112
chrIV-	11063487	11064108
chrIV-	11063495	11064176
chrIV-	11063502	11064112
chrIV-	11081055	11082224
chrIV-	11081057	11082330
chrIV-	11110074	11111023
chrIV-	11110179	11111016
chrIV-	11146912	11149477
chrIV-	11147230	11149477
chrIV-	11147237	11149477
chrIV-	11147634	11149134
chrIV-	11147634	11149475
chrIV-	11209277	11210801
chrIV-	11209277	11210803
chrIV-	11365589	11371874
chrIV-	11628727	11631810
chrIV-	11820476	11821893
chrIV-	11820501	11821893
chrIV-	11820907	11821886
chrIV-	12049903	12051185
chrIV-	12331551	12334569
chrIV-	12390222	12391024
chrIV-	12390249	12391020
chrIV-	12443206	12444004
chrIV-	12528534	12530781
chrIV-	12992126	12994582
chrIV-	13239556	13240679
chrIV-	13239556	13240751
chrIV-	13239558	13240679
chrIV-	13239558	13240679
chrIV-	13239559	13240251
chrIV-	13239568	13240679
chrIV-	13239572	13240679
chrIV-	13239572	13240679
chrIV-	13239611	13240679
chrIV-	13239632	13240679
chrIV-	13239640	13240679
chrIV-	13239647	13240679
chrIV-	13239647	13240679
chrIV-	13250645	13252280
chrIV-	13356160	13357541
chrIV-	13368427	13369381
chrIV-	13368441	13369384
chrIV-	13368441	13369384
chrIV-	13368443	13369381
chrIV-	13369387	13370252
chrIV-	13369394	13370259
chrIV-	13369474	13370252
chrIV-	13369475	13370250
chrIV-	13646703	13647422
chrIV-	13715874	13716788
chrIV-	14038589	14039538
chrIV-	14342626	14343798
chrIV-	14773714	14774555
chrIV-	14822495	14825137
chrIV-	15092842	15098488
chrIV-	15167812	15172449
chrIV-	15167812	15175642
chrIV-	15270121	15275768
chrIV-	15612849	15613020
chrIV-	16167745	16170789
chrIV-	16167857	16170789
chrIV-	17116718	17118649
chrIV-	17130021	17131181
chrIV-	17198148	17206799
chrIV-	17470464	17472019
chrIV-	17470623	17471873
chrV-	6764	7649
chrV-	6764	7649
chrV-	724037	727938
chrV-	1262459	1263820
chrV-	1262904	1263818
chrV-	1765666	1771555
chrV-	1864009	1868394
chrV-	2324377	2324983
chrV-	2324397	2324979
chrV-	3137323	3138188
chrV-	3585135	3585890
chrV-	3585194	3585888
chrV-	4311807	4315122
chrV-	4345902	4346236
chrV-	4345902	4346238
chrV-	4369165	4371178
chrV-	4369283	4371173
chrV-	4401112	4401980
chrV-	4691417	4692244
chrV-	4691419	4692246
chrV-	4818967	4821765
chrV-	4823911	4826573
chrV-	5835666	5836644
chrV-	6098804	6100363
chrV-	6098983	6100352
chrV-	6515087	6516032
chrV-	6515087	6516336
chrV-	6515090	6516338
chrV-	6515231	6516336
chrV-	6515466	6516336
chrV-	6578036	6579929
chrV-	6706015	6706742
chrV-	6765614	6768331
chrV-	7194170	7195945
chrV-	7521841	7522324
chrV-	7775547	7775887
chrV-	7775547	7775889
chrV-	7775551	7775884
chrV-	7801330	7803802
chrV-	7892064	7893669
chrV-	8248109	8250095
chrV-	9978594	9980568
chrV-	10236073	10238658
chrV-	10236073	10238659
chrV-	10236073	10238711
chrV-	10350267	10352777
chrV-	10578227	10578977
chrV-	10791858	10792633
chrV-	11076543	11077959
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727443	12727921
chrV-	13200797	13201998
chrV-	13200797	13201998
chrV-	13200908	13201908
chrV-	13309996	13312076
chrV-	13309997	13312070
chrV-	14008582	14011774
chrV-	14008593	14011774
chrV-	14008907	14011747
chrV-	14008907	14011774
chrV-	14008907	14011774
chrV-	14008907	14011858
chrV-	14182931	14185429
chrV-	14595240	14596841
chrV-	14642548	14645731
chrV-	14999823	15000346
chrV-	14999825	15000494
chrV-	14999833	15000347
chrV-	15000441	15001781
chrV-	15000458	15001781
chrV-	15000462	15002039
chrV-	15000574	15001774
chrV-	15185732	15186217
chrV-	15186386	15187183
chrV-	15186389	15187662
chrV-	15186391	15187285
chrV-	15926592	15928174
chrV-	16057129	16058694
chrV-	16592374	16595147
chrV-	16592374	16595149
chrV-	17845541	17855787
chrV-	17845984	17855782
chrV-	17845984	17855785
chrV-	19049252	19050753
chrV-	19049253	19050548
chrV-	20396064	20494275
chrV-	20440905	20441846
chrV-	20493133	20494275
chrV-	20493138	20494274
chrV-	20493139	20494271
chrX-	423305	426553
chrX-	1335358	1336909
chrX-	2241830	2242610
chrX-	3558841	3564103
chrX-	3567396	3572678
chrX-	4969505	4970877
chrX-	4969521	4971013
chrX-	6034705	6039193
chrX-	6034705	6039193
chrX-	6357703	6358062
chrX-	6408421	6410313
chrX-	6408654	6410181
chrX-	6533370	6536883
chrX-	7230433	7232434
chrX-	7230433	7232566
chrX-	7230656	7232455
chrX-	7230838	7238761
chrX-	7230838	7238761
chrX-	8080845	8083438
chrX-	8721498	8723437
chrX-	8721498	8723488
chrX-	8721498	8723490
chrX-	8721703	8723488
chrX-	8721703	8723488
chrX-	8721703	8723490
chrX-	9522578	9523257
chrX-	10897603	10900040
chrX-	10897952	10900038
chrX-	11603633	11605333
chrX-	11604382	11605333
chrX-	14133817	14134361
chrX-	15259499	15260203
chrX-	15259500	15260208
chrX-	15767374	15771428
chrX-	15767441	15771412
chrX-	16057747	16058849
chrX-	16380516	16389394
chrX-	16380530	16389394
chrX-	16380938	16389394
chrX-	17455707	17456506
chrX-	17455708	17456498
